epoch,train_loss,train_acc,train_precision_pos,train_precision_neg,train_recall_pos,train_recall_neg,train_F1_pos,train_F1_neg,train_AUC,val_loss,val_acc,val_precision_pos,val_precision_neg,val_recall_pos,val_recall_neg,val_F1_pos,val_F1_neg,val_AUC,test_loss,test_acc,test_precision_pos,test_precision_neg,test_recall_pos,test_recall_neg,test_F1_pos,test_F1_neg,test_AUC
261,0.07607548645868593,97.6759033203125,0.9179926514625549,0.9832272529602051,0.8576329350471497,0.9909031987190247,0.8867868185043335,0.9870503544807434,0.9824127706388744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.07809204566387498,97.62735748291016,0.9186189770698547,0.9825677275657654,0.8519153594970703,0.991038978099823,0.8840106725692749,0.9867851734161377,0.9813273943055688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.07627743448377872,97.7426528930664,0.9292393922805786,0.9826224446296692,0.8522012829780579,0.9922949075698853,0.8890545964241028,0.9874349236488342,0.9824012379149231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.07491247078441844,97.69410705566406,0.925948977470398,0.9824508428573608,0.8507718443870544,0.9919215440750122,0.8867700099945068,0.9871634840965271,0.9823387952740925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.07632774620183877,97.74871826171875,0.9276846647262573,0.9828832745552063,0.8544882535934448,0.9920912384986877,0.8895832896232605,0.9874657988548279,0.9809736594137526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0.07872055497552667,97.6546630859375,0.9214351773262024,0.9825405478477478,0.8516294956207275,0.9913784265518188,0.8851582407951355,0.9869397282600403,0.9812054201027343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.07465161010622978,97.7760238647461,0.9255155324935913,0.9834735989570618,0.8596341013908386,0.9917857646942139,0.8913591504096985,0.987612247467041,0.9825607650346208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0.07555021349416703,97.77906036376953,0.9279084205627441,0.9832139015197754,0.8573470711708069,0.9920912384986877,0.8912333250045776,0.9876326322555542,0.9818999501409825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0.07615741414531153,97.73961639404297,0.9278831481933594,0.9827516674995422,0.8533447980880737,0.9921251535415649,0.8890543580055237,0.98741614818573,0.982777048487841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.07730034761586968,97.7426528930664,0.9216166734695435,0.9835651516914368,0.8604916930198669,0.9913105368614197,0.8900059461593628,0.9874226450920105,0.9819628634062234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.07720568065284467,97.7426528930664,0.9239531755447388,0.9832721948623657,0.8579187989234924,0.9916160106658936,0.889712393283844,0.9874264597892761,0.9808294882348654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.07604118504998636,97.7426528930664,0.922911524772644,0.9834023714065552,0.8590623140335083,0.99148029088974,0.8898430466651917,0.9874247908592224,0.9818961899974982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.07456600464576361,97.7426528930664,0.9244759678840637,0.983207106590271,0.8573470711708069,0.9916839003562927,0.8896470069885254,0.9874273538589478,0.9828227815362068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.07618720019806405,97.73355102539062,0.9246681332588196,0.9830753803253174,0.856203556060791,0.9917178750038147,0.8891198039054871,0.9873777627944946,0.9820701269573876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0.0756643154487318,97.87615203857422,0.9352831244468689,0.9834594130516052,0.8593481779098511,0.992939829826355,0.8957091569900513,0.9881768822669983,0.9816312769724795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.07503254099615983,97.71837615966797,0.9232429265975952,0.9830725193023682,0.856203556060791,0.9915481209754944,0.8884604573249817,0.9872921705245972,0.9825343275870773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0.07528650802465117,97.79422760009766,0.9312169551849365,0.9829893112182617,0.8553459048271179,0.9924985766410828,0.8916703462600708,0.9877210259437561,0.9821722961206053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0.07561353977997692,97.7426528930664,0.9257885217666626,0.9830445647239685,0.8559176921844482,0.991853654384613,0.8894830346107483,0.9874294400215149,0.9832954242944937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0.07327259487795587,97.81243133544922,0.927099347114563,0.9837080836296082,0.8616352081298828,0.9919554591178894,0.8931693434715271,0.9878145456314087,0.9822662608933297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.07465691317100914,97.71231079101562,0.92635178565979,0.9826166033744812,0.8522012829780579,0.9919554591178894,0.8877308368682861,0.9872639179229736,0.9824542001423751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.07809488311866108,97.70927429199219,0.9239567518234253,0.9828757643699646,0.8544882535934448,0.9916499853134155,0.8878657221794128,0.9872434139251709,0.9805052522751584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,0.07552365548148447,97.7426528930664,0.9257885217666626,0.9830445647239685,0.8559176921844482,0.991853654384613,0.8894830346107483,0.9874294400215149,0.9824050950943684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.07529527868847458,97.69410705566406,0.9212307929992676,0.9830354452133179,0.8559176921844482,0.9913105368614197,0.8873741030693054,0.9871556758880615,0.9819309967966683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.07318955317747836,97.7972640991211,0.9267241358757019,0.9835751056671143,0.8604916930198669,0.9919215440750122,0.8923807144165039,0.9877306818962097,0.9828404614882804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0.07569339114944545,97.74568176269531,0.9250231385231018,0.9831751585006714,0.8570612072944641,0.9917517900466919,0.8897462487220764,0.9874448180198669,0.9824787162778932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.07561495223519754,97.72747802734375,0.9262015223503113,0.9828143119812012,0.8539165258407593,0.9919215440750122,0.8885914087295532,0.987346887588501,0.982340939768828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.075609970951871,97.68196868896484,0.9219135642051697,0.982805609703064,0.8539165258407593,0.9914124011993408,0.8866132497787476,0.9870902299880981,0.982797843294259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.07411689805437108,97.74871826171875,0.9276846647262573,0.9828832745552063,0.8544882535934448,0.9920912384986877,0.8895832896232605,0.9874657988548279,0.9820574346537035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0747468643726743,97.71231079101562,0.9245049357414246,0.9828438758850098,0.854202389717102,0.9917178750038147,0.8879643678665161,0.9872609972953796,0.9832711701560702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.07561697255896062,97.6789321899414,0.9224111437797546,0.9827075600624084,0.8530588746070862,0.99148029088974,0.8863804936408997,0.9870744347572327,0.9823825876032406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.07632956737462356,97.73657989501953,0.9267989993095398,0.9828484654426575,0.854202389717102,0.9919894337654114,0.889021098613739,0.9873977899551392,0.9813413917429266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.07376372320007304,97.84883880615234,0.9337480664253235,0.9833243489265442,0.8582046627998352,0.9927700757980347,0.8943840265274048,0.9880246520042419,0.9817587482624982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.07472677677109534,97.75782012939453,0.9264296889305115,0.9831449389457703,0.8567752838134766,0.9919215440750122,0.8902420401573181,0.9875137209892273,0.9828979067771254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.07582928863715152,97.81546783447266,0.9310986995697021,0.9832531809806824,0.8576329350471497,0.9924646019935608,0.8928571343421936,0.9878374338150024,0.9811127556118855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0.07356725059145568,97.72747802734375,0.9235747456550598,0.9831392765045166,0.8567752838134766,0.9915820956230164,0.888921856880188,0.9873425960540771,0.9830464979440311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,0.07575890448476587,97.7214126586914,0.9217070937156677,0.9833008050918579,0.8582046627998352,0.9913445115089417,0.8888230323791504,0.9873062372207642,0.982404517730401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,0.07196176515854134,97.81243133544922,0.9302757978439331,0.9833176136016846,0.8582046627998352,0.9923627972602844,0.8927880525588989,0.9878195524215698,0.9832172666797976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,0.07306280165758668,97.74568176269531,0.9218989014625549,0.9835656881332397,0.8604916930198669,0.9913445115089417,0.8901374936103821,0.987439751625061,0.983514754676886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0.07355202012220208,97.87311553955078,0.9349921941757202,0.9834588766098022,0.8593481779098511,0.992905855178833,0.8955757021903992,0.9881597757339478,0.9822845618755529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0.07307516133450732,97.75175476074219,0.9277070760726929,0.9829163551330566,0.8547741770744324,0.9920912384986877,0.8897485733032227,0.9874825477600098,0.9838129752954788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,0.07659890248003054,97.65162658691406,0.915243923664093,0.9832878708839417,0.8582046627998352,0.9905638098716736,0.8858070373535156,0.9869124293327332,0.9822857893804581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,0.07362098319037837,97.80332946777344,0.9254601001739502,0.9838041663169861,0.8624928593635559,0.9917517900466919,0.8928677439689636,0.9877620339393616,0.9838698480721545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.07340536053691592,97.78816223144531,0.9352405071258545,0.9824367165565491,0.8504859805107117,0.9930077195167542,0.8908519148826599,0.9876939058303833,0.9841427617121483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.07567646343032924,97.7214126586914,0.9240506291389465,0.983008086681366,0.8556317687034607,0.9916499853134155,0.8885260820388794,0.9873101115226746,0.9826844373667708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.07381309162141109,97.70927429199219,0.9236947894096375,0.982908308506012,0.8547741770744324,0.9916160106658936,0.8878991007804871,0.9872429966926575,0.9820141178007638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,0.07207425113539306,97.73355102539062,0.928371250629425,0.9826206564903259,0.8522012829780579,0.9921930432319641,0.8886570334434509,0.9873836040496826,0.9838361329275445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0.07181067358018184,97.86705017089844,0.9311940670013428,0.9838481545448303,0.8627787232398987,0.9924306869506836,0.8956818580627441,0.9881207942962646,0.9834427151795235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,0.07193456624387479,97.87615203857422,0.9309920072555542,0.9839800596237183,0.8639222383499146,0.9923967123031616,0.8962040543556213,0.9881705045700073,0.9842606604046257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0.07235544106485892,97.75782012939453,0.9222528338432312,0.9836656451225281,0.86134934425354,0.9913784265518188,0.8907611966133118,0.9875070452690125,0.9841716687248964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,0.07345583742218358,97.81243133544922,0.9252679944038391,0.9839361310005188,0.8636363744735718,0.9917178750038147,0.8933904767036438,0.9878116846084595,0.9833007661241404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,0.07368366667354594,97.80332946777344,0.9249387383460999,0.9838693141937256,0.8630645871162415,0.9916839003562927,0.8929310441017151,0.9877611398696899,0.983107446231064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0.07653291371403909,97.79422760009766,0.929612398147583,0.9831842184066772,0.8570612072944641,0.9922949075698853,0.8918638229370117,0.9877185821533203,0.9814037179406043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.07327799654888864,97.73355102539062,0.9262472987174988,0.9828804135322571,0.8544882535934448,0.9919215440750122,0.8889219164848328,0.9873802065849304,0.9837928985551715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0.0719485051777898,97.8427734375,0.9296947121620178,0.9837461113929749,0.8619210720062256,0.9922609329223633,0.8945260643959045,0.9879851937294006,0.9832348835584964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.07340675923137033,97.76388549804688,0.9267387986183167,0.9831785559654236,0.8570612072944641,0.9919554591178894,0.8905391693115234,0.9875475168228149,0.9835912966428332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0.07444946973451547,97.76692199707031,0.9244007468223572,0.9835044741630554,0.8599199652671814,0.9916499853134155,0.8909952640533447,0.9875604510307312,0.9819599571791949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0.07343874962962403,97.80636596679688,0.9241822361946106,0.9840002655982971,0.8642081022262573,0.9915820956230164,0.893189549446106,0.9877766370773315,0.9836788424867452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.07276174798607826,97.86097717285156,0.9285056591033936,0.9841077327728271,0.8650657534599304,0.9920912384986877,0.8956636786460876,0.9880834221839905,0.9838895366686184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.07066514111142985,97.88221740722656,0.931034505367279,0.9840463399887085,0.8644940257072449,0.9923967123031616,0.8965312838554382,0.9882038831710815,0.9841064702627768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.07806583877880963,97.65769958496094,0.9173300862312317,0.9830936789512634,0.8564894199371338,0.9908353686332703,0.8858664035797119,0.9869493246078491,0.9804520571614004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,0.07249781998748682,97.7547836303711,0.9261434078216553,0.9831443428993225,0.8567752838134766,0.9918875694274902,0.8901098966598511,0.9874966144561768,0.983888275201127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,0.07671057987882167,97.7547836303711,0.9266707897186279,0.9830793738365173,0.856203556060791,0.9919554591178894,0.8900445699691772,0.9874975085258484,0.9808701317470826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,0.0741214893986376,97.77298736572266,0.9239263534545898,0.9836357831954956,0.8610634803771973,0.9915820956230164,0.891387939453125,0.9875929951667786,0.9823818161673515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0.07207776366599969,97.83670806884766,0.9280663728713989,0.9838753342628479,0.8630645871162415,0.9920573234558105,0.8943859934806824,0.9879494309425354,0.9830494090228578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,0.07619411810016145,97.65162658691406,0.9175352454185486,0.9829949140548706,0.8556317687034607,0.9908692836761475,0.8855029940605164,0.9869164228439331,0.9826163181222284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,0.07385749803209792,97.75175476074219,0.9216886162757874,0.9836645126342773,0.86134934425354,0.9913105368614197,0.8904980421066284,0.987472653388977,0.9826969986719076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,0.07111095492633021,97.89435577392578,0.9337871074676514,0.9838530421257019,0.8627787232398987,0.9927361607551575,0.8968796730041504,0.9882746338844299,0.9834909711628727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0.0762279748688547,97.7426528930664,0.9170199632644653,0.9841521382331848,0.865637481212616,0.9906995892524719,0.8905882239341736,0.9874150156974792,0.9829794218360682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0.07309748646708167,97.84580993652344,0.9305126667022705,0.9836815595626831,0.86134934425354,0.9923627972602844,0.8945961594581604,0.9880030751228333,0.9833238073130531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0.07480385458591032,97.74568176269531,0.9255483746528625,0.9831101298332214,0.8564894199371338,0.9918196797370911,0.889680802822113,0.9874457120895386,0.9834213284537442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.07082426057634306,97.8882827758789,0.9297546148300171,0.9842755794525146,0.8664951324462891,0.9922270178794861,0.8970109224319458,0.9882352948188782,0.9837962754066102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.07276907027223889,97.7972640991211,0.9269870519638062,0.9835425615310669,0.8602058291435242,0.9919554591178894,0.8923487663269043,0.9877310991287231,0.9831830081338067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0.07297825303917028,97.85794830322266,0.932198166847229,0.9836186766624451,0.8607776165008545,0.9925664663314819,0.895065426826477,0.9880723357200623,0.9832652024444757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.07239004121903254,97.71231079101562,0.9231955409049988,0.9830063581466675,0.8556317687034607,0.9915481209754944,0.8881305456161499,0.9872587323188782,0.9835242350902645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.0710313732222635,97.93682861328125,0.934876561164856,0.9842188358306885,0.8659234046936035,0.9928379654884338,0.8990798592567444,0.9885096549987793,0.984764238227243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0.07183047110328869,97.82760620117188,0.9293209910392761,0.9836131930351257,0.8607776165008545,0.9922270178794861,0.8937369585037231,0.9879013299942017,0.9837729237026228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0.07248617244922385,97.84883880615234,0.9263222217559814,0.9842360615730286,0.8662092685699463,0.9918196797370911,0.895257830619812,0.9880132675170898,0.9836716230112552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,0.07323047739206529,97.68803405761719,0.9175823926925659,0.9834248423576355,0.8593481779098511,0.9908353686332703,0.8875110745429993,0.9871162176132202,0.9824688428688727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0.07216701968287935,97.79422760009766,0.9312169551849365,0.9829893112182617,0.8553459048271179,0.9924985766410828,0.8916703462600708,0.9877210259437561,0.9838360795577661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0.07305365641202245,97.80030059814453,0.929124116897583,0.9833154082298279,0.8582046627998352,0.9922270178794861,0.8922574520111084,0.9877511262893677,0.9846026248343863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0.07097223431480174,97.8185043334961,0.9327312111854553,0.9830912947654724,0.856203556060791,0.9926682710647583,0.8928305506706238,0.9878566265106201,0.9841889799403186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,0.07227008383036876,97.70927429199219,0.9208346009254456,0.9832659959793091,0.8579187989234924,0.9912426471710205,0.8882640600204468,0.9872382283210754,0.9835790507045693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,0.07208813913166523,97.84580993652344,0.9334577322006226,0.9833238124847412,0.8582046627998352,0.9927361607551575,0.894250750541687,0.9880076050758362,0.983852609633703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0.07329503005864668,97.7972640991211,0.9233353734016418,0.9839986562728882,0.8642081022262573,0.99148029088974,0.8927938342094421,0.9877253174781799,0.983281548152087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,0.074523319851379,97.74568176269531,0.9224164485931396,0.983500599861145,0.8599199652671814,0.9914124011993408,0.8900724649429321,0.9874406456947327,0.9820745032792236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0.07232245160456822,97.83973693847656,0.9273006319999695,0.9840061664581299,0.8642081022262573,0.9919554591178894,0.8946433663368225,0.9879648089408875,0.9839249742015341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,0.07293795387507701,97.7001724243164,0.9207616448402405,0.9831666946411133,0.8570612072944641,0.9912426471710205,0.8877702355384827,0.9871881604194641,0.9830176394492636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0.07292102341901283,97.78208923339844,0.9292584657669067,0.983084499835968,0.856203556060791,0.9922609329223633,0.891236424446106,0.9876514077186584,0.9824577176959571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,0.06970576352762933,97.90345764160156,0.9319790601730347,0.9841803908348083,0.865637481212616,0.9924985766410828,0.8975841403007507,0.9883219599723816,0.9846595267218502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,0.07483737356960773,97.69713592529297,0.9202209115028381,0.9831986427307129,0.8573470711708069,0.9911747574806213,0.8876720666885376,0.9871706366539001,0.9828492675017308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
