epoch,train_loss,train_acc,train_precision_pos,train_precision_neg,train_recall_pos,train_recall_neg,train_F1_pos,train_F1_neg,train_AUC,val_loss,val_acc,val_precision_pos,val_precision_neg,val_recall_pos,val_recall_neg,val_F1_pos,val_F1_neg,val_AUC,test_loss,test_acc,test_precision_pos,test_precision_neg,test_recall_pos,test_recall_neg,test_F1_pos,test_F1_neg,test_AUC
116,0.18294615617820195,93.00646209716797,0.7371769547462463,0.9459992051124573,0.5300171375274658,0.9775635600090027,0.616663932800293,0.9615224003791809,0.9333628245025659,0.44548091109918087,69.44083404541016,0.2320351004600525,0.9964170455932617,0.9769052863121033,0.6651518940925598,0.375,0.7977625131607056,0.9688671892477406,0.45081379097335195,68.7143783569336,0.2469135820865631,0.9935553073883057,0.9638554453849792,0.6546355485916138,0.3931203782558441,0.7892491221427917,0.9589023705105867
117,0.1802696591737319,93.0216293334961,0.7345340847969055,0.9466534852981567,0.5363064408302307,0.9769865274429321,0.6199603080749512,0.9615808129310608,0.9362148472433703,0.4461465964511949,69.44083404541016,0.2320351004600525,0.9964170455932617,0.9769052863121033,0.6651518940925598,0.375,0.7977625131607056,0.9687909618625554,0.45150165655175034,68.8410415649414,0.2476780116558075,0.9935691356658936,0.9638554453849792,0.656050980091095,0.39408865571022034,0.790281355381012,0.9588246830208307
118,0.17899385292311104,93.05500793457031,0.7405491471290588,0.9462326765060425,0.5320183038711548,0.9778690338134766,0.6191980838775635,0.9617908000946045,0.937089543950197,0.44996299184098537,69.18075561523438,0.23051771521568298,0.9964016079902649,0.9769052863121033,0.6622817516326904,0.3730158805847168,0.7956896424293518,0.9686849063701237,0.45521814786657994,68.41883087158203,0.24514810740947723,0.9935228228569031,0.9638554453849792,0.6513328552246094,0.39087948203086853,0.7868337631225586,0.9587223629123715
119,0.18333798084332018,92.85779571533203,0.7215337157249451,0.9461764097213745,0.5325900316238403,0.9755948781967163,0.6128289699554443,0.960660457611084,0.9331354935051988,0.4350955370737582,70.65453338623047,0.23909348249435425,0.9961389899253845,0.974595844745636,0.678784966468811,0.3839854300022125,0.8073968887329102,0.9691453087291956,0.44033578950531627,70.21321868896484,0.2562733590602875,0.9937151074409485,0.9638554453849792,0.6713847517967224,0.4048924446105957,0.8013515472412109,0.9591216955578863
120,0.18057510781348968,93.13389587402344,0.7439746856689453,0.9469239115715027,0.5383076071739197,0.9780048131942749,0.6246474981307983,0.9622134566307068,0.93644527368789,0.4455783841561298,69.59254455566406,0.2332233190536499,0.9967811107635498,0.9792147874832153,0.6665869355201721,0.37672144174575806,0.7989107370376587,0.9691372993300276,0.4509395105498178,68.96770477294922,0.2484472095966339,0.9935829043388367,0.9638554453849792,0.6574664115905762,0.3950617015361786,0.7913118004798889,0.9591129320300782
121,0.18055436973060882,92.99129486083984,0.7353407144546509,0.9460489749908447,0.5305889248847961,0.977325975894928,0.6164065003395081,0.9614331722259521,0.9355178427881196,0.4491763282187131,69.28912353515625,0.23144105076789856,0.9967648983001709,0.9792147874832153,0.6632384657859802,0.37439292669296265,0.7964957356452942,0.9687777049260016,0.4544979121003832,68.52438354492188,0.2457757294178009,0.993534505367279,0.9638554453849792,0.6525123715400696,0.3916768431663513,0.7876975536346436,0.9586446754226151
122,0.1851057935582132,92.84262084960938,0.7253660559654236,0.9452878832817078,0.5240136981010437,0.9764434099197388,0.6084647178649902,0.9606131315231323,0.9326664119666765,0.43681020183222635,70.5461654663086,0.2387133240699768,0.9964813590049744,0.9769052863121033,0.6773499250411987,0.3836734890937805,0.8064929842948914,0.9693974667098991,0.4422115464599765,69.85433959960938,0.2539682686328888,0.99367755651474,0.9638554453849792,0.6673743724822998,0.402010053396225,0.7984758615493774,0.9591870667382908
123,0.18038217677753798,92.88813018798828,0.7141796350479126,0.947992742061615,0.5500285625457764,0.9738637804985046,0.6214470267295837,0.9607541561126709,0.9372509001977574,0.4500177910133284,69.1590805053711,0.23039215803146362,0.9964002966880798,0.9769052863121033,0.6620425581932068,0.3728514611721039,0.7955165505409241,0.9687528481699628,0.4553140389675997,68.35549926757812,0.24477307498455048,0.9935158491134644,0.9638554453849792,0.6506251692771912,0.390402615070343,0.7863150835037231,0.9586399383805568
124,0.18265889737070823,93.02466583251953,0.729605495929718,0.9475088715553284,0.5445969104766846,0.9760361313819885,0.6236699819564819,0.9615609645843506,0.9331856125789965,0.4454600272738204,69.5491943359375,0.23237885534763336,0.9960685968399048,0.974595844745636,0.6665869355201721,0.37527787685394287,0.7986816763877869,0.9689323691857976,0.4506310583377371,68.7143783569336,0.2469135820865631,0.9935553073883057,0.9638554453849792,0.6546355485916138,0.3931203782558441,0.7892491221427917,0.9588692112161786
125,0.1820504108862001,92.93667602539062,0.7237949371337891,0.9470753073692322,0.5408805012702942,0.9754930138587952,0.6191099286079407,0.9610741138458252,0.9346608405887608,0.4360870971363418,70.43779754638672,0.2377464771270752,0.9961254000663757,0.974595844745636,0.6763932108879089,0.38224637508392334,0.8056979775428772,0.9689174551321743,0.4415066266546444,69.85433959960938,0.2539682686328888,0.99367755651474,0.9638554453849792,0.6673743724822998,0.402010053396225,0.7984758615493774,0.9588069191131119
126,0.18013297325494337,93.07927703857422,0.7323405742645264,0.9479235410690308,0.548313319683075,0.9762058258056641,0.6271047592163086,0.9618568420410156,0.9369652748468875,0.4417103976011276,69.87429809570312,0.23490305244922638,0.9967960119247437,0.9792147874832153,0.6696962714195251,0.37890973687171936,0.801144540309906,0.9696736528881065,0.4471190425814415,69.32657623291016,0.2506527304649353,0.9936215281486511,0.9638554453849792,0.6614767909049988,0.39784500002861023,0.7942217588424683,0.9596240588681691
127,0.17921747677788444,92.79711151123047,0.7130401730537415,0.946670651435852,0.5377358198165894,0.9743050336837769,0.613102912902832,0.9602890610694885,0.9380052917202767,0.4577096946993653,68.70394134521484,0.22807961702346802,0.9967331886291504,0.9792147874832153,0.6567806601524353,0.3699825406074524,0.7918108105659485,0.9696057110882674,0.4628974929147837,67.97550964355469,0.24254673719406128,0.9934735298156738,0.9638554453849792,0.6463788747787476,0.38756561279296875,0.7831928133964539,0.9596711924366492
128,0.17813248476203608,93.11265563964844,0.7347095012664795,0.9480605125427246,0.5494568347930908,0.9764434099197388,0.6287209391593933,0.9620426297187805,0.9378859860063664,0.4317766935849676,70.89293670654297,0.24088838696479797,0.9965010285377502,0.9769052863121033,0.6811767816543579,0.38647785782814026,0.8092058300971985,0.96963305351991,0.43755088320800234,70.1709976196289,0.25600001215934753,0.9937106966972351,0.9638554453849792,0.6709129214286804,0.4045512080192566,0.8010138869285583,0.9598043033184875
129,0.17983348834879545,93.06107330322266,0.7289224863052368,0.948208749294281,0.5511720776557922,0.9756627678871155,0.6277062892913818,0.9617398977279663,0.9356428008467514,0.41724830683396785,72.561767578125,0.2513432800769806,0.9959169626235962,0.9722864031791687,0.7000717520713806,0.3994307219982147,0.822191059589386,0.9695571023209029,0.4231156950094262,71.85982513427734,0.26715001463890076,0.993546187877655,0.9618473649024963,0.6900212168693542,0.41815799474716187,0.8144229650497437,0.9596896669006767
130,0.17948058992624283,93.04590606689453,0.7321016192436218,0.9474325776100159,0.5437392592430115,0.9763755202293396,0.624015748500824,0.9616863131523132,0.9354996436936551,0.43731946239666064,70.74121856689453,0.23993194103240967,0.9964924454689026,0.9769052863121033,0.6795024871826172,0.3852459192276001,0.8080204725265503,0.969549369107913,0.4428635847811796,69.95989227294922,0.25464192032814026,0.9936886429786682,0.9638554453849792,0.66855388879776,0.4028535485267639,0.7993230819702148,0.9595158174571369
131,0.18289920216312214,92.95185089111328,0.725874662399292,0.9469662308692932,0.5397369861602783,0.975798487663269,0.6191178560256958,0.9611662030220032,0.9332558278002943,0.43211633788079634,70.95795440673828,0.24100513756275177,0.9961578845977783,0.974595844745636,0.6821334362030029,0.38644689321517944,0.8097671866416931,0.9694609895308867,0.43786910845308885,70.23432922363281,0.25641027092933655,0.9937172532081604,0.9638554453849792,0.6716206669807434,0.40506330132484436,0.8015202283859253,0.9595120278234902
132,0.17731827482277032,93.08231353759766,0.7336914539337158,0.9477481842041016,0.5465980768203735,0.9764434099197388,0.6264744400978088,0.9618818759918213,0.9387455742140828,0.43122469071222813,71.15301513671875,0.24225029349327087,0.996169924736023,0.974595844745636,0.6842860579490662,0.388045996427536,0.8112859725952148,0.969774184656974,0.4366535711653379,70.44542694091797,0.2577873170375824,0.993739128112793,0.9638554453849792,0.6739796996116638,0.4067796766757965,0.8032048940658569,0.9598644637526277
133,0.17666458140830604,93.10355377197266,0.740667998790741,0.946965217590332,0.5388793349266052,0.9775974750518799,0.6238623261451721,0.9620375633239746,0.9396854257168469,0.42702911642132974,71.36974334716797,0.243648961186409,0.9961832165718079,0.974595844745636,0.6866778135299683,0.3898383677005768,0.8129689693450928,0.9695885875452187,0.43278515430129305,70.93096923828125,0.26101142168045044,0.9937888383865356,0.9638554453849792,0.6794055104255676,0.4107830822467804,0.8070617914199829,0.9595072907814319
134,0.1776300096238146,93.12782287597656,0.7301231622695923,0.9490752816200256,0.5591766834259033,0.975459098815918,0.6333171725273132,0.9620863795280457,0.9393745904233385,0.4357918196794938,70.76289367675781,0.2397727221250534,0.9961457848548889,0.974595844745636,0.6799808740615845,0.38486090302467346,0.8082444667816162,0.9693405723571882,0.441107912939422,70.1709976196289,0.25600001215934753,0.9937106966972351,0.9638554453849792,0.6709129214286804,0.4045512080192566,0.8010138869285583,0.9595551349062208
135,0.17814904770680837,93.06714630126953,0.7310476303100586,0.9479461908340454,0.5485991835594177,0.9760361313819885,0.6268169283866882,0.9617860913276672,0.9373293683275282,0.4306163660117558,71.23970794677734,0.24280782043933868,0.996175229549408,0.974595844745636,0.685242772102356,0.3887609541416168,0.8119598031044006,0.9687580957073487,0.4363751688173839,70.52986907958984,0.25834229588508606,0.9937478303909302,0.9638554453849792,0.6749233603477478,0.4074702858924866,0.803877592086792,0.958848841935328
136,0.179508631022609,93.3159408569336,0.7433295845985413,0.9498316645622253,0.5654659867286682,0.9768168330192566,0.6423121094703674,0.963135302066803,0.9350341282266956,0.43220269680023193,71.21803283691406,0.24266819655895233,0.9961739182472229,0.974595844745636,0.6850035786628723,0.3885819613933563,0.8117913603782654,0.9683896633456199,0.438016485498876,70.46653747558594,0.2579258382320404,0.9937413334846497,0.9638554453849792,0.6742156147956848,0.4069521129131317,0.8033731579780579,0.9583249250836798
137,0.1795205077042385,93.1976089477539,0.7395118474960327,0.9486106038093567,0.5543167591094971,0.9768168330192566,0.6336601376533508,0.9625071287155151,0.9379902220355509,0.43221272072013545,70.7845687866211,0.23990903794765472,0.996147096157074,0.974595844745636,0.6802200675010681,0.38503652811050415,0.8084138631820679,0.9698785830323363,0.4376654834771643,70.65653228759766,0.2591792643070221,0.9937608242034912,0.9638554453849792,0.6763387322425842,0.40851062536239624,0.8048849105834961,0.9599881005503497
138,0.18431921744224977,93.05500793457031,0.7325894832611084,0.9474967122077942,0.5443110466003418,0.9764094948768616,0.6245694756507874,0.9617358446121216,0.9324393381146057,0.4232259821526858,72.43173217773438,0.25074273347854614,0.9962469935417175,0.974595844745636,0.6983975172042847,0.39886581897735596,0.8211473822593689,0.9703856608555255,0.4285705202088064,71.73316192626953,0.26651859283447266,0.9938691854476929,0.9638554453849792,0.688369870185852,0.41757285594940186,0.8133797645568848,0.9605963367506355
139,0.1791476304737889,93.17333984375,0.7387146353721619,0.9483605027198792,0.5520297288894653,0.9768168330192566,0.63187175989151,0.9623783230781555,0.9367459687234855,0.43194959966503843,71.30472564697266,0.24322766065597534,0.9961792230606079,0.974595844745636,0.6859602928161621,0.3892988860607147,0.8124645948410034,0.9698758211705544,0.43730865844658445,70.84652709960938,0.2604449391365051,0.993780255317688,0.9638554453849792,0.6784619092941284,0.4100811779499054,0.8063927888870239,0.9599947324092312
140,0.17976701122765637,92.95487976074219,0.7259800434112549,0.9469974040985107,0.5400228500366211,0.975798487663269,0.6193442940711975,0.9611822366714478,0.9354751760761175,0.42890897119531823,71.39141845703125,0.24378971755504608,0.9961845278739929,0.974595844745636,0.6869170069694519,0.390018492937088,0.8131369948387146,0.9700244093344299,0.4341422273796432,70.6987533569336,0.2594594657421112,0.9937651753425598,0.9638554453849792,0.6768105626106262,0.40885862708091736,0.805220365524292,0.9601813718663282
141,0.17752580329471704,93.17333984375,0.7400000095367432,0.9481537342071533,0.5500285625457764,0.9770544171333313,0.631026566028595,0.962387204170227,0.9392947637901151,0.4278738319265599,71.62982177734375,0.24534884095191956,0.9961990118026733,0.974595844745636,0.6895479559898376,0.3920111656188965,0.8149824142456055,0.9690583100830602,0.43307086673318124,71.26873779296875,0.2633022367954254,0.9938229322433472,0.9638554453849792,0.6831799745559692,0.41361477971076965,0.8097301721572876,0.959130695937797
142,0.1794552740697958,93.09445190429688,0.7342791557312012,0.9478435516357422,0.5474556684494019,0.9764773845672607,0.6272518634796143,0.9619474411010742,0.9379575015095399,0.4288513347202418,71.71651458740234,0.24592074751853943,0.9962042570114136,0.974595844745636,0.6905046701431274,0.39274081587791443,0.8156518936157227,0.9701078175602487,0.4339016484362738,71.12096405029297,0.26229506731033325,0.9938080310821533,0.9638554453849792,0.6815286874771118,0.41237112879753113,0.8085642457008362,0.9602306371037345
143,0.179781223894382,93.26739501953125,0.7445506453514099,0.9488860964775085,0.5566037893295288,0.977325975894928,0.6370031237602234,0.9628960490226746,0.9339896816616918,0.42129973641463686,72.36670684814453,0.25029656291007996,0.9962431788444519,0.974595844745636,0.6976799964904785,0.3983010947704315,0.8206498622894287,0.969657081717414,0.4266956801317176,71.66983032226562,0.26581576466560364,0.9935263991355896,0.9618473649024963,0.6878980994224548,0.41652172803878784,0.8129355907440186,0.9597384584338771
144,0.17658744265838544,93.26435852050781,0.7480590343475342,0.9482934474945068,0.5508862137794495,0.9779708981513977,0.6345077753067017,0.9629035592079163,0.9398108980660712,0.41685691658331425,73.10359954833984,0.25544795393943787,0.9962862730026245,0.974595844745636,0.7058119773864746,0.40479618310928345,0.8262634873390198,0.9704823260178979,0.42219614313573256,72.38758850097656,0.2709276080131531,0.9936005473136902,0.9618473649024963,0.6959188580513,0.4227713942527771,0.8185349702835083,0.9606910775918015
145,0.17910007889173468,93.17940521240234,0.7396472096443176,0.9483048319816589,0.5514580011367798,0.9769525527954102,0.6318374872207642,0.9624155163764954,0.9364118690583546,0.42130960250387384,72.561767578125,0.25163984298706055,0.9962546825408936,0.974595844745636,0.699832558631897,0.40000003576278687,0.8221409916877747,0.9699553627898782,0.426733100292634,71.88093566894531,0.2672991156578064,0.9935483932495117,0.9618473649024963,0.6902571320533752,0.4183405935764313,0.8145880103111267,0.9602273211742939
146,0.17834359422630194,93.13389587402344,0.7308411002159119,0.9490489959716797,0.5588908195495605,0.9755609035491943,0.633403480052948,0.9621223211288452,0.9381075967338393,0.43422895183368604,71.04464721679688,0.24155695736408234,0.9961632490158081,0.974595844745636,0.6830901503562927,0.3871559798717499,0.8104426860809326,0.9704088604944949,0.43944259961040655,70.84652709960938,0.2604449391365051,0.993780255317688,0.9638554453849792,0.6784619092941284,0.4100811779499054,0.8063927888870239,0.9604674892066496
147,0.178031575390879,93.07017517089844,0.7307984828948975,0.9480365514755249,0.5494568347930908,0.9759682416915894,0.627284586429596,0.961799681186676,0.9382205805548978,0.43920052690165384,70.56784057617188,0.23884810507297516,0.9964826107025146,0.9769052863121033,0.6775891184806824,0.38384753465652466,0.8066628575325012,0.9707806070903618,0.44466335615333247,70.02322387695312,0.25504782795906067,0.9936952590942383,0.9638554453849792,0.669261634349823,0.40336135029792786,0.7998307943344116,0.9609184556105999
148,0.17785064997721692,93.18547058105469,0.7383853793144226,0.9486038088798523,0.5543167591094971,0.9766810536384583,0.6332462430000305,0.9624377489089966,0.9360829220027469,0.43286714900513085,71.10966491699219,0.24197247624397278,0.9961672425270081,0.974595844745636,0.6838077306747437,0.387689471244812,0.8109487891197205,0.9704922687203136,0.4386389666065878,70.74097442626953,0.25947996973991394,0.9934278726577759,0.9618473649024963,0.6775183081626892,0.408703088760376,0.8056101202964783,0.9605731252445499
149,0.1773348125268002,93.1551284790039,0.7310267686843872,0.9493574500083923,0.5617495775222778,0.975459098815918,0.6353055238723755,0.9622312784194946,0.9370272080489234,0.46110256137896555,68.57390594482422,0.22792936861515045,0.9974499344825745,0.9838337302207947,0.6548672318458557,0.37011292576789856,0.7906439304351807,0.9708623581991116,0.46658002052988323,68.1655044555664,0.24391481280326843,0.9938517212867737,0.9658634662628174,0.648266077041626,0.38947367668151855,0.784694492816925,0.9610558298302907
150,0.1765082654904346,93.25829315185547,0.7488299608230591,0.9480835795402527,0.5488850474357605,0.9781405925750732,0.6334543228149414,0.9628775715827942,0.9387858683968411,0.42908058726057713,71.62982177734375,0.24534884095191956,0.9961990118026733,0.974595844745636,0.6895479559898376,0.3920111656188965,0.8149824142456055,0.9703889750896638,0.4349460136525485,71.099853515625,0.26189175248146057,0.993466317653656,0.9618473649024963,0.6815286874771118,0.4116888642311096,0.8084511756896973,0.9603988020968043
151,0.1745348104408809,93.19154357910156,0.7404140830039978,0.9483707547187805,0.5520297288894653,0.9770204424858093,0.6324926614761353,0.9624824523925781,0.9395382318677779,0.42420729416973735,72.19332122802734,0.249114528298378,0.9962328672409058,0.974595844745636,0.6957665681838989,0.39680302143096924,0.8193212151527405,0.9702901004378655,0.43007824919661697,71.47984313964844,0.26449474692344666,0.9935064911842346,0.9618473649024963,0.6857749223709106,0.41489818692207336,0.8114445209503174,0.9603087982976966
152,0.17628375516862285,93.18547058105469,0.7391138076782227,0.9484855532646179,0.5531732439994812,0.9768168330192566,0.6327664852142334,0.9624426960945129,0.9388511444877297,0.4427785405090877,70.17771911621094,0.23644493520259857,0.9964601993560791,0.9769052863121033,0.6732838749885559,0.3807380795478821,0.8035969138145447,0.9699255346826318,0.4487807695962945,69.64323425292969,0.2526315748691559,0.993655264377594,0.9638554453849792,0.6650153398513794,0.40033361315727234,0.7967777848243713,0.9599426249465899
153,0.17351403132993348,93.43730163574219,0.7502812147140503,0.9505810141563416,0.5720411539077759,0.9773938655853271,0.6491484045982361,0.9638009667396545,0.9401257457965624,0.42470068013181494,72.34503936767578,0.250148206949234,0.9962418675422668,0.974595844745636,0.6974408030509949,0.3981132209300995,0.8204839825630188,0.9699371345021164,0.4304311138634779,71.73316192626953,0.2662590444087982,0.9935330152511597,0.9618473649024963,0.688605785369873,0.4170657694339752,0.8134317994117737,0.9600852099125446
154,0.17629992596957147,93.20974731445312,0.7391799688339233,0.9488540887832642,0.5566037893295288,0.9766810536384583,0.6350293755531311,0.9625664949417114,0.9374640736484312,0.44135780875780145,70.52449035644531,0.2385786771774292,0.9964801073074341,0.9769052863121033,0.6771107316017151,0.3834995627403259,0.8063229322433472,0.970627599947635,0.4472626253050201,70.00211334228516,0.25517240166664124,0.9940392971038818,0.9658634662628174,0.668789803981781,0.4036928117275238,0.7996050715446472,0.9606872879581548
155,0.17457674124411174,93.34627532958984,0.7446569204330444,0.9500858187675476,0.5677530169487,0.9768847227096558,0.6442822813987732,0.9632989168167114,0.9398226539727328,0.42131280959868916,72.75682830810547,0.25299760699272156,0.9962661266326904,0.974595844745636,0.7019851803779602,0.401713490486145,0.8236284852027893,0.970349204280002,0.4271403377761646,71.94426727294922,0.26774734258651733,0.993554949760437,0.9618473649024963,0.6909648776054382,0.4188894033432007,0.815082848072052,0.9604239084197134
156,0.17602352585111344,93.36751556396484,0.7445935606956482,0.9504244327545166,0.57089763879776,0.9767489433288574,0.6462783217430115,0.9634069204330444,0.9389432413182072,0.4369727017319932,71.10966491699219,0.24226804077625275,0.9965132474899292,0.9769052863121033,0.68356853723526,0.38825148344039917,0.8108951449394226,0.9706712373637919,0.4427934106515378,70.50875854492188,0.25820332765579224,0.9937456846237183,0.9638554453849792,0.6746874451637268,0.40729740262031555,0.8037094473838806,0.960856874063842
157,0.16890321565525873,93.75284576416016,0.7774778008460999,0.9511954188346863,0.5763293504714966,0.9804148077964783,0.661960244178772,0.9655840992927551,0.9449367644783331,0.42412349885823775,72.73515319824219,0.25284600257873535,0.9962648749351501,0.974595844745636,0.7017459869384766,0.40152236819267273,0.8234633207321167,0.9702127683079674,0.4297439328261784,71.88093566894531,0.2672991156578064,0.9935483932495117,0.9618473649024963,0.6902571320533752,0.4183405935764313,0.8145880103111267,0.9602832182705818
158,0.17649548531186823,93.27649688720703,0.7406156063079834,0.9496616721153259,0.5640366077423096,0.9765452742576599,0.6403765082359314,0.96291583776474,0.9384003687832287,0.43394977523356065,71.54312896728516,0.2450753152370453,0.9965373873710632,0.9769052863121033,0.6883520483970642,0.391848087310791,0.8142594695091248,0.970251986745273,0.4398647473782909,71.07874298095703,0.26174864172935486,0.9934640526771545,0.9618473649024963,0.6812927722930908,0.4115120470523834,0.8082844018936157,0.9601145795733063
159,0.17272957307951792,93.29166412353516,0.7429218292236328,0.9495216012001038,0.5626072287559509,0.9768847227096558,0.6403123140335083,0.9630088210105896,0.9416606169596852,0.4184132768791549,73.01690673828125,0.254830926656723,0.9962812662124634,0.974595844745636,0.7048553228378296,0.40402108430862427,0.8256058096885681,0.9704795641561158,0.4242668562397665,72.45092010498047,0.27138811349868774,0.9936069846153259,0.9618473649024963,0.6966265439987183,0.4233318865299225,0.819026529788971,0.9604667786503409
160,0.17520759665236182,93.40392303466797,0.7391618490219116,0.9519062042236328,0.5849056839942932,0.9754930138587952,0.6530481576919556,0.9635552763938904,0.939684038102606,0.4293300953446602,71.9332504272461,0.24765807390213013,0.9965588450431824,0.9769052863121033,0.6926572322845459,0.39514246582984924,0.8172710537910461,0.9705055256568673,0.43529499641486574,71.35317993164062,0.26388126611709595,0.9938313961029053,0.9638554453849792,0.6841236352920532,0.4143288731575012,0.8103954792022705,0.9604921218253528
161,0.1755305961990843,93.37358856201172,0.7403072714805603,0.9512324333190918,0.5786163806915283,0.9759003520011902,0.6495506763458252,0.9634084701538086,0.938547038638109,0.4347282292283311,71.62982177734375,0.24564459919929504,0.9965421557426453,0.9769052863121033,0.689308762550354,0.39257538318634033,0.8149300217628479,0.9702171872868187,0.4406628088683498,71.14207458496094,0.26243847608566284,0.9938101768493652,0.9638554453849792,0.681764543056488,0.41254833340644836,0.8087309002876282,0.9599184660320924
162,0.1718568515260609,93.50708770751953,0.7579787373542786,0.9504402279853821,0.5703259110450745,0.978378176689148,0.650897204875946,0.9642068147659302,0.9401195985684402,0.4235781492019186,72.77850341796875,0.2531493604183197,0.9962673783302307,0.974595844745636,0.7022243738174438,0.40190476179122925,0.8237935304641724,0.9708242445065188,0.4291981391760768,72.00759887695312,0.26819708943367004,0.9935615062713623,0.9618473649024963,0.6916725635528564,0.4194395840167999,0.8155772089958191,0.9607379743081786
163,0.1720866789014972,93.49798583984375,0.7480776309967041,0.9518657922744751,0.5840480327606201,0.9766470789909363,0.6559640765190125,0.964097261428833,0.9422806185281745,0.4386842494108239,71.13134002685547,0.24240687489509583,0.9965144395828247,0.9769052863121033,0.6838077306747437,0.3884297311306,0.811063826084137,0.9707110081734538,0.44421978872649526,70.59320068359375,0.2590199112892151,0.9940972328186035,0.9658634662628174,0.675395131111145,0.4084925651550293,0.8043264150619507,0.9606943935212424
164,0.1726339136307337,93.32504272460938,0.745090663433075,0.9496882557868958,0.5640366077423096,0.9770883321762085,0.6420435905456543,0.9631934762001038,0.9401927151649684,0.42803335980493196,72.14997863769531,0.24911661446094513,0.9965706467628479,0.9769052863121033,0.6950490474700928,0.39699673652648926,0.8189375996589661,0.9707319983229975,0.4335737176695649,71.58538818359375,0.2654867172241211,0.9938545823097229,0.9638554453849792,0.6867185831069946,0.416305273771286,0.8122209310531616,0.960636601608131
165,0.17167032449221126,93.22491455078125,0.7376925945281982,0.949336588382721,0.5611777901649475,0.9763076901435852,0.6374411582946777,0.9626332521438599,0.9423310723760375,0.43686962735896206,71.41309356689453,0.24422632157802582,0.9965301752090454,0.9769052863121033,0.6869170069694519,0.3907621204853058,0.8132522106170654,0.9710689454604107,0.44232248225990606,70.80430603027344,0.26042231917381287,0.9941176176071167,0.9658634662628174,0.6777541637420654,0.4102345407009125,0.8060035705566406,0.9610690935480539
166,0.17318986812416387,93.47977447509766,0.7495375275611877,0.9513484835624695,0.5791881084442139,0.9770204424858093,0.6534429788589478,0.9640135765075684,0.9414813187629569,0.4381100842539145,71.15301513671875,0.24254587292671204,0.996515691280365,0.9769052863121033,0.6840468645095825,0.3886081576347351,0.8112325072288513,0.9705104970080751,0.4437133925301688,70.57209014892578,0.2586206793785095,0.9937521815299988,0.9638554453849792,0.675395131111145,0.40781646966934204,0.8042134642601013,0.9603547476056621
167,0.1750554676566805,93.34324645996094,0.74346524477005,0.9502328038215637,0.5691823959350586,0.9766810536384583,0.6447538733482361,0.9632753729820251,0.9396655333448651,0.4203766861132213,73.14694213867188,0.25575757026672363,0.9962887763977051,0.974595844745636,0.7062903642654419,0.4051848351955414,0.8265920281410217,0.9707546455896108,0.4259692646411,72.57758331298828,0.27231380343437195,0.9936198592185974,0.9618473649024963,0.6980419754981995,0.42445725202560425,0.8200082778930664,0.9605764411739905
168,0.17774298391780075,93.3614501953125,0.7394005656242371,0.9511961340904236,0.5783304572105408,0.975798487663269,0.6490215063095093,0.9633402824401855,0.9373546801579257,0.4338761060213556,71.91157531738281,0.24751316010951996,0.9965576529502869,0.9769052863121033,0.692418098449707,0.3949579894542694,0.817104160785675,0.9703442329287943,0.43983919766484475,71.1631851196289,0.26232200860977173,0.9934730529785156,0.9618473649024963,0.68223637342453,0.412220299243927,0.8089510202407837,0.9602126363439131
169,0.17219005996475414,93.51921844482422,0.7567873597145081,0.9508034586906433,0.5737564563751221,0.978106677532196,0.6526830196380615,0.9642618298530579,0.9419579205884479,0.41720325362925625,73.14694213867188,0.25575757026672363,0.9962887763977051,0.974595844745636,0.7062903642654419,0.4051848351955414,0.8265920281410217,0.9703497566523585,0.42331547031597216,72.74646759033203,0.27355796098709106,0.993636965751648,0.9618473649024963,0.6999292373657227,0.42596709728240967,0.8213148713111877,0.9601131584606887
170,0.1699856031610041,93.4615707397461,0.7451624870300293,0.9517868757247925,0.5834762454032898,0.9763076901435852,0.6544812917709351,0.963891327381134,0.9428481284936221,0.4389705147062029,71.36974334716797,0.24394463002681732,0.9965277910232544,0.9769052863121033,0.6864386796951294,0.3904014825820923,0.8129160404205322,0.9708513107519833,0.44485256440785464,70.57209014892578,0.2583602964878082,0.9934096336364746,0.9618473649024963,0.675631046295166,0.40731289982795715,0.804268479347229,0.9605309655702309
171,0.17267060051767194,93.42516326904297,0.7449392676353455,0.9512598514556885,0.5786163806915283,0.9764773845672607,0.6513274312019348,0.9637036919593811,0.9405794277280919,0.4105827194087359,73.84048461914062,0.26081582903862,0.9963284134864807,0.974595844745636,0.7139440178871155,0.41150662302970886,0.8318238854408264,0.9694913700104896,0.4167430160605178,73.56977081298828,0.2797897160053253,0.9937189817428589,0.9618473649024963,0.7091295123100281,0.43348413705825806,0.8276431560516357,0.9593088087191891
172,0.17229632759580807,93.4828109741211,0.746170699596405,0.9519475698471069,0.5849056839942932,0.9763755202293396,0.6557692289352417,0.9640068411827087,0.9411498924385484,0.42617238115291206,72.43173217773438,0.2510385811328888,0.9965858459472656,0.9769052863121033,0.698158323764801,0.3994334042072296,0.8210970163345337,0.9701890162966417,0.43201794581753866,71.96537780761719,0.2678970992565155,0.9935571551322937,0.9618473649024963,0.6912007331848145,0.41907262802124023,0.8152475953102112,0.9601041580807779
