epoch,train_loss,train_acc,train_precision_pos,train_precision_neg,train_recall_pos,train_recall_neg,train_F1_pos,train_F1_neg,train_AUC,val_loss,val_acc,val_precision_pos,val_precision_neg,val_recall_pos,val_recall_neg,val_F1_pos,val_F1_neg,val_AUC,test_loss,test_acc,test_precision_pos,test_precision_neg,test_recall_pos,test_recall_neg,test_F1_pos,test_F1_neg,test_AUC
115,0.0893811582378587,97.36035919189453,0.9096009731292725,0.9805048704147339,0.8341909646987915,0.9901564717292786,0.8702654242515564,0.9853070378303528,0.9771656432380907,0.10734166922427867,96.72734832763672,0.9548386931419373,0.9681691527366638,0.6836027503013611,0.9966515302658081,0.7967697978019714,0.9822039008140564,0.9828151436195746,0.12180471967677681,96.0101318359375,0.9504373073577881,0.9608557224273682,0.654618501663208,0.9959896206855774,0.7752675414085388,0.9781073331832886,0.9754621221379975
116,0.08678467697178831,97.47261810302734,0.9136914014816284,0.9813370108604431,0.8413379192352295,0.9905638098716736,0.8760232329368591,0.9859288334846497,0.9782712321620491,0.10823049406730095,96.6623306274414,0.9543973803520203,0.967494785785675,0.6766743659973145,0.9966515302658081,0.791891872882843,0.9818567037582397,0.98262015617776,0.12326363905580068,95.96791076660156,0.9528023600578308,0.9602091908454895,0.6485943794250488,0.9962255358695984,0.7718040347099304,0.9778858423233032,0.9753171686510137
117,0.08866484774922838,97.466552734375,0.9138949513435364,0.9812386631965637,0.8404802680015564,0.9905977249145508,0.8756515383720398,0.9858959913253784,0.9772281343969017,0.1112544495156225,96.68400573730469,0.9575163125991821,0.9675022959709167,0.6766743659973145,0.9968907237052917,0.792963445186615,0.9819766879081726,0.9824671490350331,0.127449988254479,95.92568969726562,0.9579579830169678,0.9593551158905029,0.6405622363090515,0.9966973066329956,0.7677496671676636,0.9776697754859924,0.975117739180359
118,0.08952755188303334,97.46351623535156,0.9161975979804993,0.9809145927429199,0.8376215100288391,0.9909031987190247,0.8751493096351624,0.9858836531639099,0.9764792011471825,0.11011663566305473,96.6623306274414,0.9543973803520203,0.967494785785675,0.6766743659973145,0.9966515302658081,0.791891872882843,0.9818567037582397,0.9826140800818395,0.12602416146546602,95.98902130126953,0.9556213021278381,0.9602182507514954,0.6485943794250488,0.9964614510536194,0.7727272510528564,0.9780042171478271,0.9753256953267186
119,0.08952506053812649,97.46047973632812,0.9190551042556763,0.9805264472961426,0.8341909646987915,0.9912766218185425,0.8745691776275635,0.985872209072113,0.9758207539309899,0.10848872543179564,96.68400573730469,0.9545454382896423,0.9677194356918335,0.6789838075637817,0.9966515302658081,0.7935222387313843,0.9819723963737488,0.9827687443416356,0.12379062149141516,95.98902130126953,0.9529411792755127,0.9604275822639465,0.650602400302887,0.9962255358695984,0.7732697129249573,0.9779990911483765,0.9754877021651125
120,0.08650183958970771,97.51812744140625,0.9203262329101562,0.9810553789138794,0.838765025138855,0.9913784265518188,0.8776547908782959,0.9861899018287659,0.9774363541617724,0.10705126353007342,96.7490234375,0.9549839496612549,0.9683941602706909,0.6859122514724731,0.9966515302658081,0.7983871102333069,0.982319712638855,0.9827206879466276,0.12164234976303212,96.05235290527344,0.9507246613502502,0.9612932801246643,0.6586345434188843,0.9959896206855774,0.7781732082366943,0.9783338904380798,0.9754573850959394
121,0.08794597201809591,97.40890502929688,0.9123518466949463,0.9807414412498474,0.8361921310424805,0.9904619455337524,0.8726133704185486,0.9855777621269226,0.977487409632593,0.10823227917509419,96.72734832763672,0.9548386931419373,0.9681691527366638,0.6836027503013611,0.9966515302658081,0.7967697978019714,0.9822039008140564,0.9828333719073362,0.12316750888997803,96.0101318359375,0.947826087474823,0.9610655903816223,0.6566265225410461,0.9957537055015564,0.7758007049560547,0.9781022071838379,0.9755156507132564
122,0.08719564712017167,97.46047973632812,0.9156513810157776,0.9809463024139404,0.8379073739051819,0.9908353686332703,0.8750559687614441,0.9858660101890564,0.978103990683461,0.10769057100429674,96.70568084716797,0.954692542552948,0.9679442644119263,0.6812933087348938,0.9966515302658081,0.7951481938362122,0.9820881485939026,0.9828355813967619,0.12272991048058077,96.03124237060547,0.9532163739204407,0.9608646035194397,0.654618501663208,0.9962255358695984,0.7761905789375305,0.978225588798523,0.9755327040646662
123,0.0897185679297058,97.42103576660156,0.9122042059898376,0.9809056520462036,0.8376215100288391,0.9904280304908752,0.873323380947113,0.9856438040733337,0.9768788146413058,0.10863504145883632,96.68400573730469,0.9545454382896423,0.9677194356918335,0.6789838075637817,0.9966515302658081,0.7935222387313843,0.9819723963737488,0.9828946852388982,0.12444700920308123,95.96791076660156,0.9554896354675293,0.9599999785423279,0.6465863585472107,0.9964614510536194,0.7712574601173401,0.9778909683227539,0.9755606526128102
124,0.08538739113327191,97.51509094238281,0.9203011989593506,0.9810224175453186,0.8384791016578674,0.9913784265518188,0.8774868845939636,0.9861732125282288,0.9774389353183318,0.107808598222173,96.77069854736328,0.9551281929016113,0.9686192274093628,0.6882216930389404,0.9966515302658081,0.7999999523162842,0.9824354648590088,0.982864857131652,0.12326371749596936,95.98902130126953,0.9502924084663391,0.960637092590332,0.6526104211807251,0.9959896206855774,0.7738094925880432,0.9779939651489258,0.9755151770090505
125,0.08540231806739253,97.46047973632812,0.9135841131210327,0.9812050461769104,0.8401944041252136,0.9905638098716736,0.8753537535667419,0.9858621954917908,0.9783764919206209,0.1069297633437934,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.9830388544239226,0.12228839910988297,96.0101318359375,0.947826087474823,0.9610655903816223,0.6566265225410461,0.9957537055015564,0.7758007049560547,0.9781022071838379,0.9756985005367069
126,0.08652808296741271,97.48171997070312,0.9117283821105957,0.9816952347755432,0.8444825410842896,0.9902922511100769,0.876818060874939,0.9859749674797058,0.9776192135782653,0.10811403710205032,96.7490234375,0.9549839496612549,0.9683941602706909,0.6859122514724731,0.9966515302658081,0.7983871102333069,0.982319712638855,0.983133862469226,0.12370630612178725,96.05235290527344,0.9560117125511169,0.960873544216156,0.654618501663208,0.9964614510536194,0.7771155834197998,0.9783439636230469,0.9758178739965759
127,0.08720103932582603,97.37552642822266,0.9154307246208191,0.9799597263336182,0.8293310403823853,0.9909031987190247,0.8702564835548401,0.9854011535644531,0.9778770672371296,0.10756763909487244,96.7490234375,0.9549839496612549,0.9683941602706909,0.6859122514724731,0.9966515302658081,0.7983871102333069,0.982319712638855,0.9831946234284316,0.12310706744236606,96.03124237060547,0.9558823704719543,0.9606549739837646,0.6526104211807251,0.9964614510536194,0.7756562829017639,0.9782307147979736,0.97585150699519
128,0.08699529899322257,97.50598907470703,0.9207547307014465,0.9808589816093445,0.8370497226715088,0.991446316242218,0.8769093155860901,0.9861242175102234,0.9773864582706845,0.10600413996441176,96.85739135742188,0.9556962251663208,0.9695206880569458,0.6974595785140991,0.9966515302658081,0.8064085245132446,0.9828988909721375,0.9832122993438368,0.12094514176477583,96.03124237060547,0.9479768872261047,0.9612844586372375,0.6586345434188843,0.9957537055015564,0.7772511839866638,0.9782155156135559,0.9759083514998896
129,0.08598246391178394,97.56970977783203,0.9150508046150208,0.9823291897773743,0.8499142527580261,0.9906316995620728,0.8812806010246277,0.9864629507064819,0.9788452969066548,0.10708315370661416,96.7490234375,0.9549839496612549,0.9683941602706909,0.6859122514724731,0.9966515302658081,0.7983871102333069,0.982319712638855,0.9832233467909651,0.1224461498347168,96.0101318359375,0.9530791640281677,0.9606460332870483,0.6526104211807251,0.9962255358695984,0.7747318148612976,0.9781123399734497,0.9759145096545654
130,0.08955776858694699,97.41497039794922,0.9131792783737183,0.9807104468345642,0.8359062075614929,0.9905638098716736,0.8728358745574951,0.9856125116348267,0.9773452956160762,0.10829392150139475,96.77069854736328,0.9551281929016113,0.9686192274093628,0.6882216930389404,0.9966515302658081,0.7999999523162842,0.9824354648590088,0.9832194801844703,0.1239942086062261,96.05235290527344,0.9533527493476868,0.9610832929611206,0.6566265225410461,0.9962255358695984,0.7776456475257874,0.9783389568328857,0.9759424582027094
131,0.0853575380633072,97.54846954345703,0.9213659167289734,0.9812880158424377,0.8407661318778992,0.99148029088974,0.8792226910591125,0.9863578677177429,0.9782443871634697,0.1080696685382222,96.77069854736328,0.9551281929016113,0.9686192274093628,0.6882216930389404,0.9966515302658081,0.7999999523162842,0.9824354648590088,0.983113977064395,0.1235969091518497,96.05235290527344,0.9533527493476868,0.9610832929611206,0.6566265225410461,0.9962255358695984,0.7776456475257874,0.9783389568328857,0.9758211899260169
132,0.0858490955920852,97.48778533935547,0.9125463366508484,0.9816640019416809,0.8441966772079468,0.9903940558433533,0.8770418763160706,0.9860097169876099,0.9790727297917808,0.10725053390297963,96.79237365722656,0.9523809552192688,0.9690625667572021,0.6928406357765198,0.9964123368263245,0.8021390438079834,0.9825471639633179,0.9832399179616576,0.12262118564044334,96.0101318359375,0.947826087474823,0.9610655903816223,0.6566265225410461,0.9957537055015564,0.7758007049560547,0.9781022071838379,0.975918299288212
133,0.08598138114475475,97.45137786865234,0.9119653105735779,0.9813002347946167,0.8410520553588867,0.9903601408004761,0.8750743269920349,0.985809326171875,0.9782337035041763,0.10570712232182981,96.85739135742188,0.9528301954269409,0.9697393178939819,0.6997690796852112,0.9964123368263245,0.8069241046905518,0.9828948378562927,0.9831299958627312,0.12045150972446617,96.05235290527344,0.9455587267875671,0.9617137908935547,0.6626505851745605,0.9955177903175354,0.7792207598686218,0.9783238768577576,0.9758387169816325
134,0.08521600846885419,97.55757141113281,0.9211760759353638,0.9814192652702332,0.841909646987915,0.991446316242218,0.8797609806060791,0.9864072799682617,0.9782293320341382,0.10875085457133091,96.7490234375,0.9520766735076904,0.9686119556427002,0.6882216930389404,0.9964123368263245,0.7989276051521301,0.9823154807090759,0.9831393861927901,0.12474554706821028,96.03124237060547,0.9532163739204407,0.9608646035194397,0.654618501663208,0.9962255358695984,0.7761905789375305,0.978225588798523,0.9758301903059275
135,0.08744985728087473,97.54240417480469,0.9140480756759644,0.9821290373802185,0.8481989502906799,0.9905298352241516,0.8798931837081909,0.9863114953041077,0.9774566880473762,0.10668409548281711,96.77069854736328,0.9551281929016113,0.9686192274093628,0.6882216930389404,0.9966515302658081,0.7999999523162842,0.9824354648590088,0.9831868902154417,0.12224676235750014,95.98902130126953,0.9476743936538696,0.9608467817306519,0.654618501663208,0.9957537055015564,0.7743468284606934,0.9779888987541199,0.9759476689489733
136,0.08534029658351626,97.50902557373047,0.9191982746124268,0.9810857772827148,0.8390508890151978,0.9912426471710205,0.8772978782653809,0.9861380457878113,0.9792932343092997,0.10629015951892551,96.79237365722656,0.9523809552192688,0.9690625667572021,0.6928406357765198,0.9964123368263245,0.8021390438079834,0.9825471639633179,0.9832990218037941,0.1215863449270932,96.0101318359375,0.947826087474823,0.9610655903816223,0.6566265225410461,0.9957537055015564,0.7758007049560547,0.9781022071838379,0.9761158339420433
137,0.08459220685977109,97.56970977783203,0.9165894389152527,0.9821344614028931,0.8481989502906799,0.9908353686332703,0.8810690641403198,0.9864657521247864,0.9780584517070169,0.10760681053661571,96.77069854736328,0.9551281929016113,0.9686192274093628,0.6882216930389404,0.9966515302658081,0.7999999523162842,0.9824354648590088,0.9831211579050283,0.12323812382029635,96.0101318359375,0.947826087474823,0.9610655903816223,0.6566265225410461,0.9957537055015564,0.7758007049560547,0.9781022071838379,0.9759746700887058
138,0.08595112395681898,97.48171997070312,0.9145432114601135,0.9813389182090759,0.8413379192352295,0.99066561460495,0.8764145970344543,0.985980212688446,0.9768342751352589,0.10720454833983463,96.7490234375,0.9549839496612549,0.9683941602706909,0.6859122514724731,0.9966515302658081,0.7983871102333069,0.982319712638855,0.9832012518967086,0.12277106646144269,95.96791076660156,0.9475218653678894,0.9606281518936157,0.6526104211807251,0.9957537055015564,0.7728894352912903,0.9778756499290466,0.9760419360859337
139,0.08628028110429949,97.54846954345703,0.9190031290054321,0.9815791845321655,0.8433390259742737,0.9911747574806213,0.8795467615127563,0.9863535761833191,0.9769867477406,0.1066744372068087,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9834183342327797,0.12234596261868672,95.96791076660156,0.9501466155052185,0.9604185819625854,0.650602400302887,0.9959896206855774,0.7723480463027954,0.9778807163238525,0.9762404181481766
140,0.08706255021448038,97.38766479492188,0.9119025468826294,0.9805430769920349,0.8344768285751343,0.9904280304908752,0.8714733123779297,0.9854608178138733,0.9769532315197099,0.10716623054076062,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.9832702984412605,0.12282203892435954,96.03124237060547,0.9479768872261047,0.9612844586372375,0.6586345434188843,0.9957537055015564,0.7772511839866638,0.9782155156135559,0.976040988677522
141,0.0858513027505607,97.50296020507812,0.9188850522041321,0.9810522198677063,0.838765025138855,0.9912087321281433,0.8769989609718323,0.9861043691635132,0.9778253616253711,0.10709817274663673,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.9833387926134559,0.12254873307763922,96.03124237060547,0.9505813717842102,0.9610744118690491,0.6566265225410461,0.9959896206855774,0.7767220735549927,0.9782205820083618,0.9761433087859814
142,0.08438835228432198,97.49385833740234,0.9120913147926331,0.9817949533462524,0.8453401923179626,0.9903261661529541,0.8774480819702148,0.9860421419143677,0.9790585140235109,0.10790603899168877,96.77069854736328,0.9580644965171814,0.9684014916419983,0.6859122514724731,0.9968907237052917,0.7994616627693176,0.9824395775794983,0.9833625446247819,0.12353745129491601,95.98902130126953,0.9529411792755127,0.9604275822639465,0.650602400302887,0.9962255358695984,0.7732697129249573,0.9779990911483765,0.9761257817303656
143,0.08586568096462562,97.47565460205078,0.9178683161735535,0.9808525443077087,0.8370497226715088,0.9911068677902222,0.8755980730056763,0.9859530925750732,0.9777719190699126,0.10774572789954136,96.7490234375,0.9549839496612549,0.9683941602706909,0.6859122514724731,0.9966515302658081,0.7983871102333069,0.982319712638855,0.9834697048619262,0.12315539791419798,95.96791076660156,0.9528023600578308,0.9602091908454895,0.6485943794250488,0.9962255358695984,0.7718040347099304,0.9778858423233032,0.9762626822458506
144,0.08280899816629839,97.50598907470703,0.9160447716712952,0.9814410209655762,0.8421955108642578,0.9908353686332703,0.8775692582130432,0.9861158132553101,0.9797892045125836,0.10713790398452203,96.7490234375,0.9520766735076904,0.9686119556427002,0.6882216930389404,0.9964123368263245,0.7989276051521301,0.9823154807090759,0.9834741238407775,0.12202445750257798,96.0101318359375,0.947826087474823,0.9610655903816223,0.6566265225410461,0.9957537055015564,0.7758007049560547,0.9781022071838379,0.9762347336977066
145,0.08314435191604556,97.48778533935547,0.9153702259063721,0.9813078045845032,0.8410520553588867,0.9907674789428711,0.8766388893127441,0.9860149621963501,0.9791167598590331,0.10649239984626065,96.77069854736328,0.9522293210029602,0.9688372015953064,0.6905311942100525,0.9964123368263245,0.8005355000495911,0.9824313521385193,0.9835172088845779,0.12123950549914521,96.03124237060547,0.9505813717842102,0.9610744118690491,0.6566265225410461,0.9959896206855774,0.7767220735549927,0.9782205820083618,0.9763432119608417
146,0.08412663581572016,97.53936767578125,0.9212919473648071,0.9811891317367554,0.8399085402488708,0.99148029088974,0.8787199258804321,0.9863079190254211,0.9794425920602964,0.1068499656394124,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9835105804163009,0.12142033519565451,96.03124237060547,0.9505813717842102,0.9610744118690491,0.6566265225410461,0.9959896206855774,0.7767220735549927,0.9782205820083618,0.9763114737790511
147,0.08301718624270692,97.5666732788086,0.9163063764572144,0.9821338653564453,0.8481989502906799,0.9908013939857483,0.8809382319450378,0.9864485859870911,0.9797888454795283,0.10728853502862003,96.72734832763672,0.9548386931419373,0.9681691527366638,0.6836027503013611,0.9966515302658081,0.7967697978019714,0.9822039008140564,0.9834940092456086,0.12233979652198601,96.0101318359375,0.9530791640281677,0.9606460332870483,0.6526104211807251,0.9962255358695984,0.7747318148612976,0.9781123399734497,0.9762693141047322
148,0.08263551717510029,97.63038635253906,0.9289548397064209,0.9813372492790222,0.8410520553588867,0.9923627972602844,0.8828206658363342,0.9868192076683044,0.9787392754157898,0.10749707353415386,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9835857030567734,0.12248654306239011,96.09457397460938,0.9536231756210327,0.9615209698677063,0.6606425642967224,0.9962255358695984,0.7805456519126892,0.9785656929016113,0.9763735290300148
149,0.08490961489780825,97.50296020507812,0.9155017137527466,0.9814727902412415,0.8424814343452454,0.9907674789428711,0.8774750828742981,0.9860982894897461,0.9775326477975582,0.10698069158789454,96.7490234375,0.9549839496612549,0.9683941602706909,0.6859122514724731,0.9966515302658081,0.7983871102333069,0.982319712638855,0.9835823888226348,0.12190051469951868,96.03124237060547,0.9505813717842102,0.9610744118690491,0.6566265225410461,0.9959896206855774,0.7767220735549927,0.9782205820083618,0.9764161624085395
150,0.08434023407801074,97.52420043945312,0.9201127886772156,0.9811536073684692,0.8396226167678833,0.9913445115089417,0.8780269026756287,0.9862227439880371,0.9790974933689991,0.10685414168033369,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9834857236602621,0.12156518392873053,96.05235290527344,0.9507246613502502,0.9612932801246643,0.6586345434188843,0.9959896206855774,0.7781732082366943,0.9783338904380798,0.9763252112010201
151,0.08236768697293437,97.47261810302734,0.9181048274040222,0.9807873368263245,0.8364779949188232,0.9911408424377441,0.8753926753997803,0.9859369397163391,0.9797232685771611,0.1065361396628147,96.81404113769531,0.952531635761261,0.9692880511283875,0.6951501369476318,0.9964123368263245,0.8037382960319519,0.982663094997406,0.9835033995756676,0.12098963836169972,96.05235290527344,0.9455587267875671,0.9617137908935547,0.6626505851745605,0.9955177903175354,0.7792207598686218,0.9783238768577576,0.9763650023543099
152,0.08343369943298856,97.51812744140625,0.9135802388191223,0.9818971157073975,0.8461978435516357,0.9904959201812744,0.8785989880561829,0.9861778020858765,0.9795261788370041,0.1080034570815992,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9835094756715881,0.12299716343380968,96.05235290527344,0.9481267929077148,0.9615034461021423,0.6606425642967224,0.9957537055015564,0.778698205947876,0.9783289432525635,0.9763019996949344
153,0.08231971838644572,97.63948822021484,0.9234122037887573,0.9821158647537231,0.8479130864143372,0.9916499853134155,0.8840535879135132,0.9868598580360413,0.9793385889174182,0.10767087605971919,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9837039107410461,0.12257935099151669,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9765511681072012
154,0.08323303465636409,97.54240417480469,0.9166150093078613,0.9818047285079956,0.8453401923179626,0.9908692836761475,0.879535973072052,0.9863161444664001,0.9794916922565051,0.10655521834269166,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.9836448068989099,0.12116917452717922,96.05235290527344,0.9455587267875671,0.9617137908935547,0.6626505851745605,0.9955177903175354,0.7792207598686218,0.9783238768577576,0.9764725332090334
155,0.08178408801251529,97.53936767578125,0.9186662435531616,0.9815126061439514,0.8427672982215881,0.9911408424377441,0.8790815472602844,0.9863032698631287,0.9792588156539731,0.10797714102747184,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9835696842584374,0.12259819744420904,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9764753754342682
156,0.08507769680296888,97.4695816040039,0.9144368171691895,0.9812069535255432,0.8401944041252136,0.99066561460495,0.8757448792457581,0.9859135746955872,0.9785067529945152,0.10809252052377834,96.7490234375,0.9549839496612549,0.9683941602706909,0.6859122514724731,0.9966515302658081,0.7983871102333069,0.982319712638855,0.9835779698437835,0.12290162486689431,96.03124237060547,0.9532163739204407,0.9608646035194397,0.654618501663208,0.9962255358695984,0.7761905789375305,0.978225588798523,0.9764531113365943
157,0.0838502541336478,97.4453125,0.9106369614601135,0.9813961386680603,0.841909646987915,0.9901904463768005,0.8749257326126099,0.9857736825942993,0.9799704676875199,0.10756752616250698,96.77069854736328,0.9522293210029602,0.9688372015953064,0.6905311942100525,0.9964123368263245,0.8005355000495911,0.9824313521385193,0.9837293198694413,0.12221511953263259,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9766814367638044
158,0.08508961050942236,97.42710876464844,0.9145807027816772,0.9806807041168213,0.8356203436851501,0.9907335042953491,0.8733193874359131,0.985681414604187,0.9789006753295326,0.10605948035871345,96.81404113769531,0.952531635761261,0.9692880511283875,0.6951501369476318,0.9964123368263245,0.8037382960319519,0.982663094997406,0.9838624416073373,0.12054294222319613,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9767861253932929
159,0.08074888993738866,97.57577514648438,0.9210608601570129,0.9816495180130005,0.843910813331604,0.9914124011993408,0.8807995915412903,0.9865068197250366,0.9814264728734322,0.10802732692670305,96.77069854736328,0.9522293210029602,0.9688372015953064,0.6905311942100525,0.9964123368263245,0.8005355000495911,0.9824313521385193,0.9837735096579545,0.12355626834442421,96.05235290527344,0.9507246613502502,0.9612932801246643,0.6586345434188843,0.9959896206855774,0.7781732082366943,0.9783338904380798,0.9766956478899794
160,0.08211718233568328,97.60308074951172,0.9244514107704163,0.9815580248832703,0.8430531620979309,0.9918196797370911,0.8818779587745667,0.9866621494293213,0.9787937465524336,0.10769936463757589,96.79237365722656,0.9523809552192688,0.9690625667572021,0.6928406357765198,0.9964123368263245,0.8021390438079834,0.9825471639633179,0.9837160629328873,0.12296201385633677,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9766406982021031
161,0.08182927928104693,97.62735748291016,0.9227895140647888,0.9820486307144165,0.8473413586616516,0.9915820956230164,0.8834574818611145,0.9867923259735107,0.9792543034817918,0.1083713239771599,96.79237365722656,0.9523809552192688,0.9690625667572021,0.6928406357765198,0.9964123368263245,0.8021390438079834,0.9825471639633179,0.983585150684417,0.12366100904360718,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9764829547015617
162,0.08113180416427096,97.5666732788086,0.9160493612289429,0.9821662902832031,0.8484848737716675,0.9907674789428711,0.8809735774993896,0.9864481091499329,0.9804142859136254,0.10903357065814946,96.77069854736328,0.9551281929016113,0.9686192274093628,0.6882216930389404,0.9966515302658081,0.7999999523162842,0.9824354648590088,0.9835497988536064,0.12454707283830764,96.03124237060547,0.9532163739204407,0.9608646035194397,0.654618501663208,0.9962255358695984,0.7761905789375305,0.978225588798523,0.9764635328291226
163,0.08402447113577201,97.56363677978516,0.9186082482337952,0.9818090200424194,0.8453401923179626,0.9911068677902222,0.880452573299408,0.9864360094070435,0.9785947209448569,0.1088143703575265,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.9837541766254798,0.12426864165736705,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9766421193147206
164,0.08112000898287004,97.6091537475586,0.9200248122215271,0.9821746945381165,0.8484848737716675,0.9912426471710205,0.8828079104423523,0.9866878986358643,0.9797881468206099,0.10839695409320448,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9837707477961724,0.12415692464885664,96.03124237060547,0.9505813717842102,0.9610744118690491,0.6566265225410461,0.9959896206855774,0.7767220735549927,0.9782205820083618,0.9766184341044291
165,0.08057042906935118,97.5454330444336,0.9171579480171204,0.9817729592323303,0.8450543284416199,0.9909371733665466,0.8796310424804688,0.9863337278366089,0.9800811760152955,0.10829481817496826,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.9836740826337999,0.12390127736238801,96.05235290527344,0.9507246613502502,0.9612932801246643,0.6586345434188843,0.9959896206855774,0.7781732082366943,0.9783338904380798,0.9765393255020554
166,0.08272121557775809,97.5333023071289,0.9199249148368835,0.9812848567962646,0.8407661318778992,0.9913105368614197,0.8785660862922668,0.9862721562385559,0.9797254907006653,0.1069734980095634,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.9837149581881746,0.12202128423948069,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9766501722862196
167,0.08166755287318814,97.7001724243164,0.9207616448402405,0.9831666946411133,0.8570612072944641,0.9912426471710205,0.8877702355384827,0.9871881604194641,0.9794302393824755,0.11002810711126622,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9836608256972457,0.12621582274762344,96.05235290527344,0.9507246613502502,0.9612932801246643,0.6586345434188843,0.9959896206855774,0.7781732082366943,0.9783338904380798,0.9764981132361482
168,0.07968712008881326,97.63645935058594,0.9271127581596375,0.981629490852356,0.8436249494552612,0.9921251535415649,0.8834006786346436,0.9868494272232056,0.981302140696748,0.1089400377941831,96.77069854736328,0.9522293210029602,0.9688372015953064,0.6905311942100525,0.9964123368263245,0.8005355000495911,0.9824313521385193,0.9838138328399727,0.12464984242177131,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9767074904951251
169,0.08442034914481397,97.45745086669922,0.9140722155570984,0.9811073541641235,0.8393367528915405,0.9906316995620728,0.8751118183135986,0.9858465194702148,0.9796979373395717,0.10790452121148761,96.79237365722656,0.9523809552192688,0.9690625667572021,0.6928406357765198,0.9964123368263245,0.8021390438079834,0.9825471639633179,0.9839784398021845,0.12330691223698002,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9768567073199615
170,0.07984291439001658,97.71533966064453,0.925317645072937,0.9827795028686523,0.8536306619644165,0.9918196797370911,0.8880297541618347,0.9872788786888123,0.980110665243809,0.10947937048182879,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9839585543973535,0.1254805563473884,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9768732869671657
171,0.08088774948704,97.64556121826172,0.9263784289360046,0.9818255305290222,0.8453401923179626,0.9920233488082886,0.8840059638023376,0.9868981242179871,0.9801601390284671,0.11020730005349128,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.9839933538558076,0.12645359639534537,96.0101318359375,0.9504373073577881,0.9608557224273682,0.654618501663208,0.9959896206855774,0.7752675414085388,0.9781073331832886,0.9769064462615737
