epoch,train_loss,train_acc,train_precision_pos,train_precision_neg,train_recall_pos,train_recall_neg,train_F1_pos,train_F1_neg,train_AUC,val_loss,val_acc,val_precision_pos,val_precision_neg,val_recall_pos,val_recall_neg,val_F1_pos,val_F1_neg,val_AUC,test_loss,test_acc,test_precision_pos,test_precision_neg,test_recall_pos,test_recall_neg,test_F1_pos,test_F1_neg,test_AUC
115,0.11777561826973545,97.29057312011719,0.9197551012039185,0.9784297943115234,0.8158947825431824,0.9915481209754944,0.8647174835205078,0.9849453568458557,0.9672340854183111,0.10352047099446764,97.11746978759766,0.8393664956092834,0.985139012336731,0.8568129539489746,0.9830183982849121,0.8480000495910645,0.9840775728225708,0.9781398639948784,0.11697730539860773,96.6856689453125,0.8349705338478088,0.9827341437339783,0.8534136414527893,0.980184018611908,0.8440913558006287,0.9814574122428894,0.973168446373368
116,0.11866676617337733,97.2602310180664,0.9176054000854492,0.9783264398574829,0.815037190914154,0.9913105368614197,0.8632853627204895,0.984775722026825,0.9666588513903769,0.10291568769560176,97.16081237792969,0.8431817889213562,0.985146164894104,0.8568129539489746,0.9834967851638794,0.849942684173584,0.9843208193778992,0.9781144548664833,0.11640631519638155,96.7490005493164,0.8399209380149841,0.982746422290802,0.8534136414527893,0.9808917045593262,0.8466135263442993,0.9818181991577148,0.9731324448537249
117,0.11675593082089814,97.22988891601562,0.9159961342811584,0.9781588912010193,0.8136077523231506,0.9911408424377441,0.8617713451385498,0.9846070408821106,0.9671984247026852,0.10284867690762087,97.18248748779297,0.8451024889945984,0.9851496815681458,0.8568129539489746,0.9837359189987183,0.850917398929596,0.9844422340393066,0.9781255023136116,0.11691852189524442,96.6856689453125,0.8362919092178345,0.9825059175491333,0.8514056205749512,0.980419933795929,0.843781054019928,0.9814618229866028,0.9730997592635225
118,0.1169713671718325,97.22686004638672,0.9162371158599854,0.9780941009521484,0.8130360245704651,0.9911747574806213,0.861557126045227,0.984591007232666,0.9670412701122312,0.10415696805076939,97.05245208740234,0.833707869052887,0.9851283431053162,0.8568129539489746,0.982300877571106,0.8451025485992432,0.9837126135826111,0.9779470860424897,0.11834666231761173,96.64344787597656,0.8317025303840637,0.982725977897644,0.8534136414527893,0.979712188243866,0.8424182534217834,0.9812168478965759,0.9728124576626866
119,0.11898347454107537,97.26933288574219,0.919302761554718,0.9782325029373169,0.814179539680481,0.9915142059326172,0.8635536432266235,0.9848285913467407,0.966624820878894,0.10406863448039001,97.09579467773438,0.8374717831611633,0.9851354360580444,0.8568129539489746,0.9827792644500732,0.8470320105552673,0.983955979347229,0.9781277118030373,0.1179865742938555,96.64344787597656,0.8317025303840637,0.982725977897644,0.8534136414527893,0.979712188243866,0.8424182534217834,0.9812168478965759,0.9730635208917766
120,0.11961885153943179,97.26630401611328,0.9198189377784729,0.9781356453895569,0.8133218884468079,0.9915820956230164,0.8632984161376953,0.9848129749298096,0.9655513460061911,0.10491709190667892,96.9874267578125,0.828125,0.9851176142692566,0.8568129539489746,0.9815833568572998,0.8422247767448425,0.9833472371101379,0.9781089311429191,0.11875908532921149,96.55900573730469,0.8252426981925964,0.9827095866203308,0.8534136414527893,0.9787685871124268,0.8390918374061584,0.9807351231575012,0.9731220233611966
121,0.11616602494400374,97.29967498779297,0.9160816669464111,0.978977382183075,0.8207547068595886,0.991072952747345,0.8658021092414856,0.9849880337715149,0.9672817688894908,0.10428192553927704,97.0741195678711,0.8355855941772461,0.9851319193840027,0.8568129539489746,0.9825400710105896,0.8460661172866821,0.9838342666625977,0.9782994996058824,0.11761767683284623,96.66455841064453,0.8333333134651184,0.9827300906181335,0.8534136414527893,0.979948103427887,0.8432539105415344,0.9813371300697327,0.9733167157897927
122,0.11640098957078797,97.27843475341797,0.9212828278541565,0.9781065583229065,0.8130360245704651,0.9917517900466919,0.8637813329696655,0.9848818778991699,0.9677140932060293,0.1030834841218834,97.13914489746094,0.841269850730896,0.9851425886154175,0.8568129539489746,0.9832575917243958,0.8489702343940735,0.9841991662979126,0.978466868429876,0.1163335694950454,96.70677947998047,0.836614191532135,0.9827382564544678,0.8534136414527893,0.980419933795929,0.8449304699897766,0.9815777540206909,0.9735275141613872
123,0.11845133826136589,97.19651794433594,0.9146263003349304,0.9779266715049744,0.8116066455841064,0.9910050630569458,0.86004239320755,0.9844224452972412,0.9666275572929907,0.10430309727635918,97.05245208740234,0.833707869052887,0.9851283431053162,0.8568129539489746,0.982300877571106,0.8451025485992432,0.9837126135826111,0.9782945282546746,0.11726477905651744,96.6856689453125,0.8349705338478088,0.9827341437339783,0.8534136414527893,0.980184018611908,0.8440913558006287,0.9814574122428894,0.9732878198332372
124,0.11898970353055974,97.3027114868164,0.9217588305473328,0.9783365726470947,0.815037190914154,0.9917857646942139,0.8651191592216492,0.9850152134895325,0.9667131187515028,0.10366135284456672,97.11746978759766,0.8409090638160706,0.9849065542221069,0.8545034527778625,0.9832575917243958,0.8476517200469971,0.9840813875198364,0.9783580510756624,0.11672135248628197,96.7490005493164,0.8399209380149841,0.982746422290802,0.8534136414527893,0.9808917045593262,0.8466135263442993,0.9818181991577148,0.9732674505523865
125,0.11652484201655096,97.25112915039062,0.9159178137779236,0.9784203767776489,0.8158947825431824,0.9911068677902222,0.8630178570747375,0.9847227931022644,0.9673662532488368,0.10499304099654665,97.03077697753906,0.8318385481834412,0.9851247668266296,0.8568129539489746,0.9820616841316223,0.8441410660743713,0.983590841293335,0.9781597493997093,0.11820150459451335,96.64344787597656,0.8317025303840637,0.982725977897644,0.8534136414527893,0.979712188243866,0.8424182534217834,0.9812168478965759,0.9732200801318035
126,0.11585806021276786,97.21168518066406,0.9136990904808044,0.9782186150550842,0.814179539680481,0.9908692836761475,0.8610733151435852,0.9845033884048462,0.9685512175888003,0.10464952783469035,97.00910186767578,0.8299776315689087,0.9851211905479431,0.8568129539489746,0.9818225502967834,0.8431817889213562,0.9834691286087036,0.9783094423082976,0.11761117460472244,96.64344787597656,0.8317025303840637,0.982725977897644,0.8534136414527893,0.979712188243866,0.8424182534217834,0.9812168478965759,0.9734465107421902
127,0.11748941592415985,97.25416564941406,0.9125039577484131,0.9788703918457031,0.8198970556259155,0.99066561460495,0.8637253046035767,0.9847326278686523,0.9681243612486581,0.10450481843887544,97.05245208740234,0.833707869052887,0.9851283431053162,0.8568129539489746,0.982300877571106,0.8451025485992432,0.9837126135826111,0.9783458988838212,0.11729906104048904,96.70677947998047,0.836614191532135,0.9827382564544678,0.8534136414527893,0.980419933795929,0.8449304699897766,0.9815777540206909,0.9734195096024579
128,0.11774757344807897,97.2359619140625,0.9144505262374878,0.9784168004989624,0.8158947825431824,0.9909371733665466,0.8623659610748291,0.9846372604370117,0.9666054864636873,0.10430905139263795,97.05245208740234,0.833707869052887,0.9851283431053162,0.8568129539489746,0.982300877571106,0.8451025485992432,0.9837126135826111,0.9784696302916581,0.11719400713182225,96.70677947998047,0.836614191532135,0.9827382564544678,0.8534136414527893,0.980419933795929,0.8449304699897766,0.9815777540206909,0.973469722248276
129,0.1154809615441731,97.35125732421875,0.9221614599227905,0.9788609743118286,0.8196111917495728,0.9917857646942139,0.8678674101829529,0.9852809906005859,0.967627934976358,0.10510237716442468,96.9874267578125,0.828125,0.9851176142692566,0.8568129539489746,0.9815833568572998,0.8422247767448425,0.9833472371101379,0.9783784888528497,0.11791213856515836,96.70677947998047,0.836614191532135,0.9827382564544678,0.8534136414527893,0.980419933795929,0.8449304699897766,0.9815777540206909,0.9734071932931063
130,0.11880941985517132,97.22686004638672,0.9119898080825806,0.9786071181297302,0.8176100850105286,0.9906316995620728,0.8622249364852905,0.9845827221870422,0.9648212425846816,0.10498831854486952,97.00910186767578,0.8299776315689087,0.9851211905479431,0.8568129539489746,0.9818225502967834,0.8431817889213562,0.9834691286087036,0.9784828872282121,0.11811534613751028,96.6223373413086,0.830078125,0.9827218651771545,0.8534136414527893,0.979476273059845,0.8415842056274414,0.9810963869094849,0.9733427695211134
131,0.1156307043013524,97.30877685546875,0.9199099540710449,0.9786264896392822,0.8176100850105286,0.9915481209754944,0.8657484650611877,0.9850449562072754,0.9680825338977179,0.10379864959692468,97.09579467773438,0.8374717831611633,0.9851354360580444,0.8568129539489746,0.9827792644500732,0.8470320105552673,0.983955979347229,0.9785955711889207,0.11686342078432137,96.7490005493164,0.8399209380149841,0.982746422290802,0.8534136414527893,0.9808917045593262,0.8466135263442993,0.9818181991577148,0.9734593007557477
132,0.116056427359581,97.3148422241211,0.9186158180236816,0.9788524508476257,0.8196111917495728,0.9913784265518188,0.8662940263748169,0.9850756525993347,0.9675742255720071,0.1054084369798704,97.00910186767578,0.8299776315689087,0.9851211905479431,0.8568129539489746,0.9818225502967834,0.8431817889213562,0.9834691286087036,0.978395060023542,0.11876861905032883,96.6223373413086,0.830078125,0.9827218651771545,0.8534136414527893,0.979476273059845,0.8415842056274414,0.9810963869094849,0.9730940748130525
133,0.11469451186000085,97.2602310180664,0.9141398072242737,0.9787433743476868,0.8187536001205444,0.9908692836761475,0.8638214468955994,0.9847690463066101,0.9686942291879552,0.10392666433234604,97.13914489746094,0.841269850730896,0.9851425886154175,0.8568129539489746,0.9832575917243958,0.8489702343940735,0.9841991662979126,0.9786093804978311,0.11703716961628928,96.6856689453125,0.8349705338478088,0.9827341437339783,0.8534136414527893,0.980184018611908,0.8440913558006287,0.9814574122428894,0.9733276109865269
134,0.11525872608228606,97.38462829589844,0.9251613020896912,0.9789008498191833,0.8198970556259155,0.9921251535415649,0.8693544268608093,0.9854686856269836,0.96713175129396,0.10531487467945838,97.05245208740234,0.8322147727012634,0.9853611588478088,0.8591223955154419,0.9820616841316223,0.8454545736312866,0.9837086796760559,0.9785165819419533,0.11831174190251195,96.60122680664062,0.8284600377082825,0.9827178120613098,0.8534136414527893,0.979240357875824,0.8407517075538635,0.9809759855270386,0.9733100839309112
135,0.11470047536553168,97.24809265136719,0.9075180888175964,0.9794157147407532,0.8247569799423218,0.9900206923484802,0.8641605377197266,0.9846896529197693,0.9681460633413104,0.10553288999564793,97.05245208740234,0.8322147727012634,0.9853611588478088,0.8591223955154419,0.9820616841316223,0.8454545736312866,0.9837086796760559,0.9784674208022325,0.11861589269674554,96.58011627197266,0.8268482685089111,0.9827136993408203,0.8534136414527893,0.9790045022964478,0.8399209976196289,0.9808555841445923,0.9733418221127018
136,0.11566695510124674,97.35428619384766,0.9186862111091614,0.9793112874031067,0.8236134648323059,0.9913445115089417,0.8685559034347534,0.9852911233901978,0.9664539696625607,0.10341487923751072,97.13914489746094,0.841269850730896,0.9851425886154175,0.8568129539489746,0.9832575917243958,0.8489702343940735,0.9841991662979126,0.9787866920242404,0.1165859124490193,96.6856689453125,0.8349705338478088,0.9827341437339783,0.8534136414527893,0.980184018611908,0.8440913558006287,0.9814574122428894,0.9736094649889958
137,0.11434879115953737,97.28753662109375,0.9243807196617126,0.9778528809547424,0.8107489943504333,0.9921251535415649,0.8638440370559692,0.984937310218811,0.9674422809241915,0.10548365195947033,96.9874267578125,0.8266666531562805,0.9853506088256836,0.8591223955154419,0.9813441634178162,0.8425820469856262,0.983343243598938,0.9787866920242404,0.11893589750920631,96.58011627197266,0.8268482685089111,0.9827136993408203,0.8534136414527893,0.9790045022964478,0.8399209976196289,0.9808555841445923,0.9735654104978535
138,0.11552954229469202,97.29663848876953,0.9131537079811096,0.9792980551719666,0.8236134648323059,0.9906995892524719,0.8660754561424255,0.9849658012390137,0.9665202112612602,0.10386548330057033,97.13914489746094,0.8397291302680969,0.9853752255439758,0.8591223955154419,0.9830183982849121,0.8493150472640991,0.9841954708099365,0.9788518719622973,0.11768541772070588,96.60122680664062,0.8284600377082825,0.9827178120613098,0.8534136414527893,0.979240357875824,0.8407517075538635,0.9809759855270386,0.9735298826824165
139,0.11545624766422778,97.3573226928711,0.921940267086029,0.9789586663246155,0.8204688429832458,0.9917517900466919,0.8682498335838318,0.9853137135505676,0.9670452340312335,0.1039119330900056,97.16081237792969,0.8416289687156677,0.9853787422180176,0.8591223955154419,0.9832575917243958,0.8502857089042664,0.9843170642852783,0.9788485577281588,0.11778215995552588,96.6223373413086,0.830078125,0.9827218651771545,0.8534136414527893,0.979476273059845,0.8415842056274414,0.9810963869094849,0.9737141536184843
140,0.11296851168937828,97.34215545654297,0.9185823798179626,0.9791799187660217,0.8224700093269348,0.9913445115089417,0.8678733110427856,0.9852246642112732,0.967990640842758,0.10386673315447204,97.13914489746094,0.841269850730896,0.9851425886154175,0.8568129539489746,0.9832575917243958,0.8489702343940735,0.9841991662979126,0.9790496212658939,0.11770275052712888,96.6223373413086,0.830078125,0.9827218651771545,0.8534136414527893,0.979476273059845,0.8415842056274414,0.9810963869094849,0.9738240529942369
141,0.11526767210084565,97.32091522216797,0.9162687063217163,0.9792072176933289,0.8227558732032776,0.991072952747345,0.866998016834259,0.9851043224334717,0.9681642090659961,0.10329896772318349,97.13914489746094,0.841269850730896,0.9851425886154175,0.8568129539489746,0.9832575917243958,0.8489702343940735,0.9841991662979126,0.9789098710597208,0.11735417285211841,96.64344787597656,0.8317025303840637,0.982725977897644,0.8534136414527893,0.979712188243866,0.8424182534217834,0.9812168478965759,0.9735824638492636
142,0.11362904675152836,97.3027114868164,0.9193185567855835,0.9786250591278076,0.8176100850105286,0.99148029088974,0.8654864430427551,0.9850106835365295,0.9678138219148302,0.10324638496552195,97.13914489746094,0.841269850730896,0.9851425886154175,0.8568129539489746,0.9832575917243958,0.8489702343940735,0.9841991662979126,0.9789651082953623,0.11694853427838914,96.70677947998047,0.836614191532135,0.9827382564544678,0.8534136414527893,0.980419933795929,0.8449304699897766,0.9815777540206909,0.9737340491951292
143,0.11528863940311938,97.2147216796875,0.9166666865348816,0.9778990745544434,0.8113207817077637,0.9912426471710205,0.8607825636863708,0.9845256209373474,0.9684623763148106,0.101952231394089,97.20416259765625,0.8470319509506226,0.9851532578468323,0.8568129539489746,0.9839751124382019,0.8518943786621094,0.9845638871192932,0.9790385738187656,0.11571128668301568,96.72789001464844,0.8382642865180969,0.9827423095703125,0.8534136414527893,0.9806557893753052,0.845771074295044,0.9816979765892029,0.9737181801042339
144,0.11410234017031533,97.31787872314453,0.9207984805107117,0.9786286354064941,0.8176100850105286,0.9916499853134155,0.8661417365074158,0.985096275806427,0.9676056118535559,0.10246094565230365,97.18248748779297,0.8451024889945984,0.9851496815681458,0.8568129539489746,0.9837359189987183,0.850917398929596,0.9844422340393066,0.9789198137621363,0.11639999733211434,96.66455841064453,0.8333333134651184,0.9827300906181335,0.8534136414527893,0.979948103427887,0.8432539105415344,0.9813371300697327,0.9736985213796919
145,0.1168748923406309,97.28753662109375,0.9205426573753357,0.978300929069519,0.8147512674331665,0.9916499853134155,0.8644222021102905,0.9849302172660828,0.9673244064907044,0.1028077483405264,97.20416259765625,0.8470319509506226,0.9851532578468323,0.8568129539489746,0.9839751124382019,0.8518943786621094,0.9845638871192932,0.9789540608482341,0.11701098571018297,96.66455841064453,0.8333333134651184,0.9827300906181335,0.8534136414527893,0.979948103427887,0.8432539105415344,0.9813371300697327,0.9736558880011673
146,0.11548205586720486,97.2572021484375,0.9146419167518616,0.9786463975906372,0.8178959488868713,0.9909371733665466,0.8635677695274353,0.9847534894943237,0.9673530854689444,0.10424286824632056,97.0741195678711,0.8355855941772461,0.9851319193840027,0.8568129539489746,0.9825400710105896,0.8460661172866821,0.9838342666625977,0.9789220232515619,0.11856523403251658,96.53789520263672,0.8249027132987976,0.9824768900871277,0.8514056205749512,0.9787685871124268,0.8379446864128113,0.9806191921234131,0.9736468876212565
147,0.1138467821387612,97.3027114868164,0.9177073240280151,0.9788175225257874,0.81932532787323,0.9912766218185425,0.8657302260398865,0.985007643699646,0.967612739144883,0.10342070540147168,97.18248748779297,0.8451024889945984,0.9851496815681458,0.8568129539489746,0.9837359189987183,0.850917398929596,0.9844422340393066,0.9789976982643909,0.11765182531457774,96.6223373413086,0.8313725590705872,0.98249351978302,0.8514056205749512,0.979712188243866,0.841269850730896,0.9811009168624878,0.9735966749754384
148,0.11320730184718054,97.30574035644531,0.9166666865348816,0.9789787530899048,0.8207547068595886,0.9911408424377441,0.8660633563995361,0.985022246837616,0.9691609139382434,0.10597969888120282,96.9007339477539,0.8193832635879517,0.9853365421295166,0.8591223955154419,0.9803874492645264,0.8387824296951294,0.9828557968139648,0.978746368842222,0.12021900055815979,96.47456359863281,0.8188824653625488,0.9826931953430176,0.8534136414527893,0.9778249859809875,0.8357915282249451,0.9802531003952026,0.9734048247720772
149,0.1144043220853319,97.32091522216797,0.9181324243545532,0.9789823293685913,0.8207547068595886,0.9913105368614197,0.8667169809341431,0.9851078987121582,0.9679891804515468,0.10298834678393845,97.16081237792969,0.8431817889213562,0.985146164894104,0.8568129539489746,0.9834967851638794,0.849942684173584,0.9843208193778992,0.9791672765778102,0.11738600990525921,96.66455841064453,0.834645688533783,0.982501745223999,0.8514056205749512,0.980184018611908,0.8429422974586487,0.9813414812088013,0.9736885735913695
150,0.1141980481999261,97.36035919189453,0.9192724823951721,0.9793126583099365,0.8236134648323059,0.9914124011993408,0.8688178658485413,0.9853253960609436,0.967991941124634,0.10242982079484025,97.18248748779297,0.8451024889945984,0.9851496815681458,0.8568129539489746,0.9837359189987183,0.850917398929596,0.9844422340393066,0.9791534672688998,0.11691105724977595,96.66455841064453,0.834645688533783,0.982501745223999,0.8514056205749512,0.980184018611908,0.8429422974586487,0.9813414812088013,0.9736374135371398
151,0.11545241494872133,97.32698059082031,0.9197946786880493,0.978855311870575,0.8196111917495728,0.9915142059326172,0.866817831993103,0.9851440191268921,0.9681932373736953,0.10371916822861044,97.18248748779297,0.8435373902320862,0.9853821992874146,0.8591223955154419,0.9834967851638794,0.8512585759162903,0.9844385981559753,0.9790275263716371,0.11845698787317592,96.58011627197266,0.828125,0.9824852347373962,0.8514056205749512,0.979240357875824,0.8396039605140686,0.9808601140975952,0.9735597260473836
152,0.11494128778576851,97.31787872314453,0.919987142086029,0.9787248373031616,0.8184676766395569,0.9915481209754944,0.8662632703781128,0.9850947260856628,0.9674551721515952,0.1028201975384537,97.18248748779297,0.8451024889945984,0.9851496815681458,0.8568129539489746,0.9837359189987183,0.850917398929596,0.9844422340393066,0.9791600957371768,0.11733233710104714,96.66455841064453,0.834645688533783,0.982501745223999,0.8514056205749512,0.980184018611908,0.8429422974586487,0.9813414812088013,0.9736838365493111
153,0.11107085432325091,97.40890502929688,0.9218251705169678,0.9795808792114258,0.8259004950523376,0.9916839003562927,0.8712303638458252,0.9855952262878418,0.9699985235008192,0.10506025718867171,97.03077697753906,0.8303571343421936,0.9853576421737671,0.8591223955154419,0.9818225502967834,0.8444948792457581,0.983586847782135,0.9789341754434031,0.1195248509472122,96.51678466796875,0.8220502734184265,0.9827014207839966,0.8534136414527893,0.9782967567443848,0.8374384045600891,0.9804941415786743,0.9736511509591089
154,0.11008928450090545,97.40283203125,0.921775221824646,0.9795151948928833,0.8253287672996521,0.9916839003562927,0.8708899021148682,0.9855620265007019,0.9699566185211101,0.10295703015005102,97.18248748779297,0.8451024889945984,0.9851496815681458,0.8568129539489746,0.9837359189987183,0.850917398929596,0.9844422340393066,0.9791026490121095,0.11754810317818608,96.6223373413086,0.8313725590705872,0.98249351978302,0.8514056205749512,0.979712188243866,0.841269850730896,0.9811009168624878,0.9737203117731601
155,0.11651623325080288,97.3148422241211,0.9191530346870422,0.9787882566452026,0.8190394639968872,0.991446316242218,0.8662131428718567,0.9850766062736511,0.9675296423997777,0.1028281088576329,97.20416259765625,0.8470319509506226,0.9851532578468323,0.8568129539489746,0.9839751124382019,0.8518943786621094,0.9845638871192932,0.9791269533957919,0.11684282287499126,96.66455841064453,0.834645688533783,0.982501745223999,0.8514056205749512,0.980184018611908,0.8429422974586487,0.9813414812088013,0.9737553658843916
156,0.11227088094669946,97.32091522216797,0.9227287173271179,0.9784370064735413,0.8158947825431824,0.9918875694274902,0.8660293817520142,0.9851164221763611,0.9693362530677675,0.10263065670673945,97.22583770751953,0.8473803997039795,0.985389232635498,0.8591223955154419,0.9839751124382019,0.8532110452651978,0.9846816062927246,0.9790794493731403,0.11649477603484173,96.70677947998047,0.8379446864128113,0.9825100302696228,0.8514056205749512,0.9806557893753052,0.844621479511261,0.9815820455551147,0.9737222065899834
157,0.1106326087396972,97.3998031616211,0.9217502474784851,0.9794823527336121,0.8250429034233093,0.9916839003562927,0.8707196116447449,0.9855453968048096,0.9706829181329527,0.10181384275154191,97.22583770751953,0.8489702343940735,0.9851568341255188,0.8568129539489746,0.9842143058776855,0.8528736233711243,0.9846853613853455,0.9792009712915516,0.11538482419386202,96.79122161865234,0.8432539701461792,0.9827545285224915,0.8534136414527893,0.9813635349273682,0.8483033180236816,0.982058584690094,0.9739095566033893
158,0.1120634001432633,97.36946105957031,0.9255903959274292,0.9786728024482727,0.8178959488868713,0.9921930432319641,0.8684170246124268,0.9853865504264832,0.9687529553514839,0.10201724510335801,97.16081237792969,0.8431817889213562,0.985146164894104,0.8568129539489746,0.9834967851638794,0.849942684173584,0.9843208193778992,0.9792429515906391,0.11544547197694073,96.77011108398438,0.8415841460227966,0.9827504754066467,0.8534136414527893,0.9811276197433472,0.8474576473236084,0.981938362121582,0.9738718971190258
159,0.11353533958293954,97.3360824584961,0.9242228269577026,0.9784406423568726,0.8158947825431824,0.9920573234558105,0.8666869401931763,0.9852019548416138,0.9693020236325649,0.10301138835065828,97.16081237792969,0.8431817889213562,0.985146164894104,0.8568129539489746,0.9834967851638794,0.849942684173584,0.9843208193778992,0.9792622846231136,0.11640532750028129,96.77011108398438,0.8402366638183594,0.9829787015914917,0.8554216623306274,0.9808917045593262,0.8477611541748047,0.981934130191803,0.9738965297377289
160,0.11180781953188838,97.37248992919922,0.9196428656578064,0.9794118404388428,0.824471116065979,0.991446316242218,0.86946040391922,0.9853923916816711,0.9692945518635765,0.10401108577771455,97.16081237792969,0.8416289687156677,0.9853787422180176,0.8591223955154419,0.9832575917243958,0.8502857089042664,0.9843170642852783,0.9790938110544071,0.1177560254475292,96.66455841064453,0.8307393193244934,0.9831873178482056,0.8574297428131104,0.979476273059845,0.8438735604286194,0.9813282489776611,0.9738534226549983
161,0.11169390266343039,97.36035919189453,0.9200767278671265,0.9792162775993347,0.8227558732032776,0.9915142059326172,0.8686990737915039,0.9853268265724182,0.9682733793737915,0.1031281768287323,97.18248748779297,0.8435373902320862,0.9853821992874146,0.8591223955154419,0.9834967851638794,0.8512585759162903,0.9844385981559753,0.9791545720136127,0.11673136416594593,96.72789001464844,0.8382642865180969,0.9827423095703125,0.8534136414527893,0.9806557893753052,0.845771074295044,0.9816979765892029,0.9738808974989366
162,0.11323231511882373,97.41800689697266,0.9265227317810059,0.9791331887245178,0.8218982219696045,0.9922609329223633,0.8710801601409912,0.9856533408164978,0.9689852691454426,0.10442802279579397,97.11746978759766,0.837837815284729,0.9853717088699341,0.8591223955154419,0.9827792644500732,0.8483466506004333,0.9840737581253052,0.9789811270936983,0.11852881724813155,96.60122680664062,0.8259187340736389,0.9831753373146057,0.8574297428131104,0.9787685871124268,0.8413793444633484,0.9809670448303223,0.9737814196157122
163,0.11372153042834632,97.29057312011719,0.9117925763130188,0.9793931841850281,0.824471116065979,0.9905298352241516,0.8659360408782959,0.9849300384521484,0.96826750384636,0.10452473536133766,97.09579467773438,0.8359550833702087,0.9853681921958923,0.8591223955154419,0.9825400710105896,0.8473804593086243,0.9839521050453186,0.9789628988059367,0.117905429355344,96.66455841064453,0.83203125,0.9829585552215576,0.8554216623306274,0.979712188243866,0.8435643911361694,0.9813326001167297,0.9738448959792934
164,0.11566390424054496,97.29663848876953,0.9214354753494263,0.978303074836731,0.8147512674331665,0.9917517900466919,0.8648155927658081,0.9849814772605896,0.9676431890294092,0.10450100501505089,97.09579467773438,0.8374717831611633,0.9851354360580444,0.8568129539489746,0.9827792644500732,0.8470320105552673,0.983955979347229,0.9789391467946109,0.11789192299225501,96.6856689453125,0.8336594700813293,0.9829626083374023,0.8554216623306274,0.979948103427887,0.8444003462791443,0.9814531207084656,0.9739500583129878
165,0.1110468193584559,97.45137786865234,0.9243295192718506,0.9797834157943726,0.8276157975196838,0.9919554591178894,0.873303234577179,0.9858319163322449,0.9690476875272829,0.103448589047303,97.11746978759766,0.8393664956092834,0.985139012336731,0.8568129539489746,0.9830183982849121,0.8480000495910645,0.9840775728225708,0.9788894332825334,0.11633634903677265,96.6856689453125,0.8336594700813293,0.9829626083374023,0.8554216623306274,0.979948103427887,0.8444003462791443,0.9814531207084656,0.9741120651513816
166,0.10964450969987986,97.3998031616211,0.925281822681427,0.9790647625923157,0.821326494216919,0.9921251535415649,0.8702105283737183,0.985551655292511,0.970817875747354,0.10394014663310075,97.11746978759766,0.8393664956092834,0.985139012336731,0.8568129539489746,0.9830183982849121,0.8480000495910645,0.9840775728225708,0.9788761763459793,0.11700237894012612,96.70677947998047,0.8352941274642944,0.9829666614532471,0.8554216623306274,0.980184018611908,0.8452380895614624,0.9815733432769775,0.9740277458027439
167,0.11430737703126304,97.27540588378906,0.9163997173309326,0.978650689125061,0.8178959488868713,0.9911408424377441,0.8643504977226257,0.984856128692627,0.9684637639290513,0.10435978176870517,97.11746978759766,0.8393664956092834,0.985139012336731,0.8568129539489746,0.9830183982849121,0.8480000495910645,0.9840775728225708,0.9789932792855396,0.11761401711525965,96.66455841064453,0.8333333134651184,0.9827300906181335,0.8534136414527893,0.979948103427887,0.8432539105415344,0.9813371300697327,0.9742011215420777
168,0.11118123102553036,97.43923950195312,0.926413893699646,0.9793949127197266,0.8241852521896362,0.9922270178794861,0.8723146915435791,0.9857691526412964,0.969023612905387,0.10170216003090751,97.13914489746094,0.8428245782852173,0.9849101901054382,0.8545034527778625,0.9834967851638794,0.8486237525939941,0.9842029809951782,0.9793191789758243,0.114018879659778,96.83344268798828,0.8466135263442993,0.9827626943588257,0.8534136414527893,0.9818353652954102,0.8499999642372131,0.9822987914085388,0.9745085555716616
169,0.11110383530660552,97.3998031616211,0.923101544380188,0.9793216586112976,0.8236134648323059,0.991853654384613,0.8705242276191711,0.9855477809906006,0.9691710444925601,0.10388046810973664,97.11746978759766,0.8393664956092834,0.985139012336731,0.8568129539489746,0.9830183982849121,0.8480000495910645,0.9840775728225708,0.9791982094297694,0.11702514968204256,96.70677947998047,0.833984375,0.9831952452659607,0.8574297428131104,0.979948103427887,0.8455445766448975,0.9815689921379089,0.9742977572000671
170,0.11324804177393719,97.35428619384766,0.9160329699516296,0.9796329140663147,0.826472282409668,0.9910050630569458,0.8689509630203247,0.9852861762046814,0.9677081303462327,0.10414547765893596,97.11746978759766,0.8393664956092834,0.985139012336731,0.8568129539489746,0.9830183982849121,0.8480000495910645,0.9840775728225708,0.9791915809614924,0.11727982223490063,96.6856689453125,0.8336594700813293,0.9829626083374023,0.8554216623306274,0.979948103427887,0.8444003462791443,0.9814531207084656,0.974300599425302
171,0.11162366649630118,97.32091522216797,0.9160038232803345,0.9792393445968628,0.8230417370796204,0.991038978099823,0.8670380115509033,0.9851038455963135,0.9687206617837006,0.10354515573732098,97.16081237792969,0.8431817889213562,0.985146164894104,0.8568129539489746,0.9834967851638794,0.849942684173584,0.9843208193778992,0.9793103410181216,0.11681199155519811,96.72789001464844,0.8369351625442505,0.982970654964447,0.8554216623306274,0.980419933795929,0.8460774421691895,0.9816936254501343,0.9743541280005609
