epoch,train_loss,train_acc,train_precision_pos,train_precision_neg,train_recall_pos,train_recall_neg,train_F1_pos,train_F1_neg,train_AUC,val_loss,val_acc,val_precision_pos,val_precision_neg,val_recall_pos,val_recall_neg,val_F1_pos,val_F1_neg,val_AUC,test_loss,test_acc,test_precision_pos,test_precision_neg,test_recall_pos,test_recall_neg,test_F1_pos,test_F1_neg,test_AUC
180,0.38177064334859656,84.18362426757812,0.7993311285972595,0.8424296379089355,0.06613171100616455,0.996685802936554,0.12215691804885864,0.9130886197090149,0.6610225849369114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.38409334649236837,84.06851196289062,0.7549669146537781,0.8418939113616943,0.06308799237012863,0.995912492275238,0.11644534766674042,0.912449300289154,0.648650637428804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.3858484910154829,84.1421890258789,0.7833333611488342,0.8422355055809021,0.06502490490674973,0.9964096546173096,0.12008175998926163,0.9128586649894714,0.6428773701525541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.3824969460161365,84.2342758178711,0.779411792755127,0.8433436155319214,0.07332595437765121,0.995857298374176,0.13404147326946259,0.9132769107818604,0.6598409704881664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.3818270925964628,84.26651000976562,0.8229508399963379,0.8429458737373352,0.06945212930440903,0.9970172047615051,0.1280938982963562,0.9135308265686035,0.6519376395277265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.38185833698632765,84.24348449707031,0.8096774220466614,0.8429092168807983,0.06945212930440903,0.9967410564422607,0.1279306858778,0.9133934378623962,0.6486673428516441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.38364256553503934,84.39083099365234,0.8393939137458801,0.8439779281616211,0.07664637267589569,0.9970724582672119,0.14046652615070343,0.9141598343849182,0.6323749474535739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.3856314460233766,84.18362426757812,0.7823343873023987,0.8427176475524902,0.06862202286720276,0.9961887001991272,0.12617653608322144,0.913049042224884,0.6467240039166192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.38411869047855846,84.2895278930664,0.8042168617248535,0.8434957265853882,0.07387936115264893,0.9964096546173096,0.13532692193984985,0.913598358631134,0.637271287018789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.3779769390821457,84.31255340576172,0.8763636350631714,0.8426992297172546,0.06668511033058167,0.998121976852417,0.12393931299448013,0.9138492941856384,0.6574396385539516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.38490122587096937,84.0593032836914,0.7467532753944397,0.8419430255889893,0.06364139169454575,0.9956915378570557,0.11728709936141968,0.9123854637145996,0.6498604967278768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.3865106627345085,84.220458984375,0.7894737124443054,0.8430007100105286,0.07055893540382385,0.996243953704834,0.12954024970531464,0.9132383465766907,0.6393927075953705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.37640339607486917,84.32176208496094,0.8317460417747498,0.8433864116668701,0.07249584794044495,0.9970724582672119,0.13336725533008575,0.9138126969337463,0.6602866827853874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.38130365403331057,84.16981506347656,0.7458100318908691,0.843305230140686,0.07387936115264893,0.9949734807014465,0.1344410926103592,0.9128825664520264,0.6483596986580149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.38082070603054397,84.2573013305664,0.782608687877655,0.8435409069061279,0.0747094601392746,0.995857298374176,0.1363980621099472,0.9133926033973694,0.666516292387756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.38336407834169817,84.33097076416016,0.8349206447601318,0.843433141708374,0.0727725476026535,0.9971277117729187,0.13387629389762878,0.9138633608818054,0.6396226325985679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.38307675384745304,84.1191635131836,0.7687296271324158,0.8422306180000305,0.06530160456895828,0.9960781931877136,0.12037745118141174,0.9127166867256165,0.6491693232313771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.38296687907102156,84.17902374267578,0.8027210831642151,0.8423263430595398,0.06530160456895828,0.9967963099479675,0.12077789008617401,0.9130743145942688,0.6480372136907558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.3805202111905935,84.07772064208984,0.7910447716712952,0.8413985967636108,0.05866076424717903,0.9969067573547363,0.10922205448150635,0.9125752449035645,0.6595274801607438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.3883453227427541,84.0731201171875,0.7700348496437073,0.8416779637336731,0.06115107983350754,0.9963544011116028,0.11330427974462509,0.9125078916549683,0.618860367364017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.3822105055560871,84.14678955078125,0.7840531468391418,0.8422748446464539,0.06530160456895828,0.9964096546173096,0.12056194245815277,0.9128817915916443,0.6605289572685984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.3841914961836776,84.14678955078125,0.7840531468391418,0.8422748446464539,0.06530160456895828,0.9964096546173096,0.12056194245815277,0.9128817915916443,0.6480445805835362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.3807095853345735,84.32636260986328,0.8387096524238586,0.8433296084403992,0.07194244861602783,0.9972381591796875,0.13251784443855286,0.913848876953125,0.6480791912239948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.38109920249909773,84.12837219238281,0.7811447978019714,0.8421175479888916,0.06419479846954346,0.9964096546173096,0.11863973736763,0.9127893447875977,0.6688582077334155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.38366625868544285,84.24809265136719,0.8184818625450134,0.8428204655647278,0.06862202286720276,0.9969620108604431,0.12662751972675323,0.9134340286254883,0.6515665131989042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.38474257229542247,84.10995483398438,0.7707641124725342,0.8420880436897278,0.06419479846954346,0.9961887001991272,0.11851852387189865,0.9126793146133423,0.6412567530869421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.38141338177481476,84.24348449707031,0.8333333134651184,0.8425571918487549,0.06640841066837311,0.9973486661911011,0.12301383912563324,0.9134415984153748,0.6457861923520771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.38059721278901004,84.26190185546875,0.7722222208976746,0.8438056111335754,0.07692307978868484,0.9954706430435181,0.13990941643714905,0.9133850336074829,0.6667142203161908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.38054251594811067,84.22966766357422,0.7820895314216614,0.843239963054657,0.07249584794044495,0.9959677457809448,0.13269181549549103,0.913262665271759,0.6754318451150226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.38577355626894505,84.16981506347656,0.7603550553321838,0.8429840803146362,0.07111234217882156,0.9955258369445801,0.13006073236465454,0.9129267334938049,0.6422910143960701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.3824454141514642,84.22966766357422,0.792569637298584,0.8430474400520325,0.070835642516613,0.996299147605896,0.13004827499389648,0.9132888913154602,0.6601081349815284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.3809019027619946,84.2342758178711,0.779411792755127,0.8433436155319214,0.07332595437765121,0.995857298374176,0.13404147326946259,0.9132769107818604,0.6431985483369653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.3805430440270171,84.19744110107422,0.7808641791343689,0.8428998589515686,0.07000553607940674,0.9960781931877136,0.1284916251897812,0.913109540939331,0.6479438054641437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.38028870142844257,84.23888397216797,0.783382773399353,0.8433188199996948,0.07304925471544266,0.9959677457809448,0.13363705575466156,0.9133087992668152,0.6632946599992516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.382110060173638,84.22966766357422,0.778761088848114,0.8433041572570801,0.07304925471544266,0.995857298374176,0.13356944918632507,0.9132538437843323,0.6521667162683735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.3850251433192467,84.2573013305664,0.7876105904579163,0.8434445261955261,0.07387936115264893,0.9960229992866516,0.1350872814655304,0.9134057760238647,0.6192075742173181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.38268659689596723,84.2342758178711,0.8145695328712463,0.8427343964576721,0.06806862354278564,0.9969067573547363,0.12563841044902802,0.9133602976799011,0.6655535908130628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.378178527008514,84.12837219238281,0.7755775451660156,0.8422133922576904,0.06502490490674973,0.996243953704834,0.1199897900223732,0.9127761125564575,0.674116220467319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.3773711223383339,84.51515197753906,0.8259740471839905,0.8454976081848145,0.0879911482334137,0.996299147605896,0.15903975069522858,0.9147247672080994,0.6602942712963116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.3812321451853733,84.29413604736328,0.7994100451469421,0.8436316251754761,0.07498616725206375,0.996243953704834,0.13711106777191162,0.9136084318161011,0.6536131491149579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.3835493989136754,84.32176208496094,0.8518518805503845,0.8430978655815125,0.07000553607940674,0.9975696206092834,0.12937867641448975,0.9138519763946533,0.6479438054641437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.3834481193703048,84.15599822998047,0.7854785323143005,0.8423534631729126,0.065855011343956,0.9964096546173096,0.12152157723903656,0.9129279255867004,0.6571087473812378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.37919062573690804,84.13758087158203,0.782608687877655,0.8421961665153503,0.06474819779396057,0.9964096546173096,0.11960131675004959,0.9128354787826538,0.6665911076163034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.38172971366011366,84.28031921386719,0.8030303120613098,0.8434168696403503,0.07332595437765121,0.9964096546173096,0.13438133895397186,0.9135521054267883,0.6489853801720173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.38165522442788496,84.33097076416016,0.8206686973571777,0.8436579704284668,0.0747094601392746,0.9967410564422607,0.13695155084133148,0.9138328433036804,0.6560393022812792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.38165343415980435,84.31715393066406,0.8095238208770752,0.8437002897262573,0.07526286691427231,0.9964648485183716,0.13772152364253998,0.9137415289878845,0.6665901141556587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.38372512222552785,84.14678955078125,0.7918089032173157,0.8421470522880554,0.06419479846954346,0.9966305494308472,0.11876120418310165,0.912899374961853,0.6584860582929694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.3834710616846474,84.188232421875,0.8082191944122314,0.8423410654067993,0.06530160456895828,0.9969067573547363,0.12083972990512848,0.9131292700767517,0.657183020027433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.38025948040339413,84.29413604736328,0.8085106611251831,0.8434709310531616,0.07360265403985977,0.9965201020240784,0.13492263853549957,0.9136302471160889,0.6657122846880387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.37673839835488065,84.39083099365234,0.8199999928474426,0.8442999124526978,0.07941339164972305,0.9965201020240784,0.1448032259941101,0.9141163229942322,0.6735180119611439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.3793844042383895,84.24348449707031,0.8037974834442139,0.8430052995681763,0.0702822357416153,0.9965753555297852,0.12926208972930908,0.9133802056312561,0.6699599861563552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.3841092854130025,84.44147491455078,0.8507462739944458,0.8443155884742737,0.07885999232530594,0.9972381591796875,0.14434035122394562,0.9144275784492493,0.6324886604873619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.3817934877410227,84.36780548095703,0.8249258399009705,0.8439736366271973,0.07692307978868484,0.9967410564422607,0.14072386920452118,0.9140179753303528,0.6546784904582538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.38076664355336404,84.27571868896484,0.8158730268478394,0.8431528210639954,0.07111234217882156,0.9967963099479675,0.130822092294693,0.91355961561203,0.6585254451865274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.37821574083396364,84.2342758178711,0.7638888955116272,0.8436651229858398,0.07609297335147858,0.9953048825263977,0.13839960098266602,0.9132330417633057,0.6687112978300862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.3778209737977203,84.16520690917969,0.7675840854644775,0.8427843451499939,0.06945212930440903,0.9958020448684692,0.12737883627414703,0.9129257202148438,0.6727111920036015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.3781169677267269,84.28031921386719,0.7976190447807312,0.8435132503509521,0.07415606081485748,0.996243953704834,0.1356962025165558,0.9135389924049377,0.6663799972293146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.37952145873283855,84.16060638427734,0.7543859481811523,0.8430014848709106,0.07138904184103012,0.9953601360321045,0.1304347813129425,0.9128672480583191,0.6578853432091677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.3797571462940197,84.16060638427734,0.8041958212852478,0.8421052694320679,0.06364139169454575,0.9969067573547363,0.11794871836900711,0.9129906892776489,0.6628535099789913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.3865782381320486,84.16520690917969,0.7725856900215149,0.8426882028579712,0.06862202286720276,0.9959677457809448,0.126048281788826,0.9129388928413391,0.6478539431278323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.38214181393993146,84.1744155883789,0.7565217614173889,0.8431198000907898,0.07221914827823639,0.9953601360321045,0.13185147941112518,0.9129365682601929,0.6490337769894219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.3829203675291976,84.21585845947266,0.8321428298950195,0.842289388179779,0.06447149813175201,0.9974038600921631,0.1196712926030159,0.9133073091506958,0.6488442934764667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.3824158567859202,84.17902374267578,0.7947019934654236,0.8424542546272278,0.06640841066837311,0.9965753555297852,0.12257405370473862,0.9130567312240601,0.6480111315278312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.3743429053194669,84.45068359375,0.8558558821678162,0.8443301320075989,0.07885999232530594,0.9973486661911011,0.14441348612308502,0.9144825339317322,0.6793451782983688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.3823655792036835,84.26190185546875,0.8181818127632141,0.8429705500602722,0.06972882896661758,0.9969067573547363,0.1285058557987213,0.9134989380836487,0.6672743716376707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.38102916095938,84.27111053466797,0.796407163143158,0.8434343338012695,0.07360265403985977,0.996243953704834,0.13475176692008972,0.9134926795959473,0.6509269614459016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.38167956197748376,84.28031921386719,0.7906976938247681,0.8436418175697327,0.07526286691427231,0.9960229992866516,0.1374431550502777,0.9135214686393738,0.6525707490705488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.38130194952293317,84.38162231445312,0.8384146094322205,0.8438990116119385,0.07609297335147858,0.9970724582672119,0.13952308893203735,0.9141135215759277,0.658369639989426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.3870144091090377,84.20664978027344,0.7875000238418579,0.842882513999939,0.06972882896661758,0.996243953704834,0.12811386585235596,0.9131689667701721,0.6457806671824919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.38374228136880056,84.24348449707031,0.8157894611358643,0.8428131341934204,0.06862202286720276,0.9969067573547363,0.12659519910812378,0.9134065508842468,0.6490179886071767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.37677727670085676,84.3355712890625,0.791208803653717,0.844244658946991,0.07969009131193161,0.9958020448684692,0.14479637145996094,0.9137818217277527,0.6597837318710246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
