epoch,train_loss,train_acc,train_precision_pos,train_precision_neg,train_recall_pos,train_recall_neg,train_F1_pos,train_F1_neg,train_AUC,val_loss,val_acc,val_precision_pos,val_precision_neg,val_recall_pos,val_recall_neg,val_F1_pos,val_F1_neg,val_AUC,test_loss,test_acc,test_precision_pos,test_precision_neg,test_recall_pos,test_recall_neg,test_F1_pos,test_F1_neg,test_AUC
179,0.047704638281304924,98.12137603759766,0.9608970880508423,0.9850876927375793,0.9247371554374695,0.9924878478050232,0.9424704313278198,0.9887738823890686,0.9947448377339462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.04959545915053055,98.11676788330078,0.9651669263839722,0.9841843247413635,0.9200332164764404,0.9933716058731079,0.9420598149299622,0.9887565970420837,0.9944981843818939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.04707278680930636,98.14439392089844,0.9575377702713013,0.9860508441925049,0.9297177791595459,0.9917697906494141,0.9434227347373962,0.9889020323753357,0.9947214226307524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.04907113786938847,98.04769897460938,0.960184633731842,0.9843304753303528,0.9208633303642273,0.9923774003982544,0.9401130080223083,0.988337516784668,0.9946391488053652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.048985704000355026,98.04309844970703,0.9570077657699585,0.9849141240119934,0.9239070415496826,0.9917145371437073,0.9401661157608032,0.9883026480674744,0.9946194477165812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.05074185065506977,98.03849029541016,0.9596309065818787,0.9843287467956543,0.9208633303642273,0.9922668933868408,0.9398475289344788,0.9882818460464478,0.9945109770981949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.04868187312492911,97.9786376953125,0.9552624225616455,0.9844769835472107,0.9216934442520142,0.9913831353187561,0.938177764415741,0.987917959690094,0.9944256159028045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.04990414013534936,98.01547241210938,0.9585133790969849,0.9842714071273804,0.9205865859985352,0.9920459389686584,0.9391672015190125,0.9881433844566345,0.9938809702093861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.05158043406637652,98.0246810913086,0.9572207927703857,0.984644889831543,0.9225234985351562,0.9917697906494141,0.9395518898963928,0.988194465637207,0.9943784494481983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.04967497226459031,98.02007293701172,0.957208514213562,0.9845909476280212,0.9222468137741089,0.9917697906494141,0.9394025206565857,0.9881673455238342,0.9949412601874038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.05012433449452629,98.04769897460938,0.9567583203315735,0.9850214123725891,0.9244604110717773,0.9916592836380005,0.9403321146965027,0.9883291721343994,0.9940515321180629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.048036020672024816,98.15821075439453,0.963379442691803,0.985041081905365,0.9244604110717773,0.99298495054245,0.9435188174247742,0.9889971017837524,0.9946783064387743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.04679732774004188,98.19043731689453,0.9592244029045105,0.9862720370292664,0.9308245778083801,0.9921011924743652,0.9448111057281494,0.9891780018806458,0.9946685399564368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0497620037129643,98.13058471679688,0.9609195590019226,0.9851957559585571,0.9252905249595642,0.9924878478050232,0.9427685141563416,0.9888284206390381,0.9945558203832937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.04779922803008587,98.1259765625,0.960643470287323,0.9851949214935303,0.9252905249595642,0.9924325942993164,0.9426356554031372,0.9888005256652832,0.9943445800822207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.048414461770836185,98.1397933959961,0.9609419703483582,0.9853038191795349,0.9258439540863037,0.9924878478050232,0.9430664777755737,0.9888827800750732,0.994649366165995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.04734249906234291,98.18583679199219,0.9597373008728027,0.9861111044883728,0.9299944639205933,0.992211639881134,0.944631814956665,0.9891519546508789,0.9951023918619617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.04689023506409508,98.15821075439453,0.9607225060462952,0.9855732321739197,0.9272274374961853,0.9924325942993164,0.9436778426170349,0.9889910221099854,0.9948721841045807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.04610040654162211,98.1720199584961,0.959965705871582,0.9858953952789307,0.928887665271759,0.9922668933868408,0.9441710710525513,0.9890708923339844,0.9950114443609461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0468960327276846,98.1259765625,0.9601147770881653,0.9853013753890991,0.9258439540863037,0.9923221468925476,0.9426679611206055,0.9887993335723877,0.9947101277474231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.049183573915946244,98.09375,0.9587156176567078,0.9851892590522766,0.9252905249595642,0.9920459389686584,0.9417065978050232,0.9886056780815125,0.9944873021668325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0487080229807417,98.05230712890625,0.9588726162910461,0.9846499562263489,0.9225234985351562,0.9921011924743652,0.9403469562530518,0.9883615374565125,0.9947219193610746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.047824717592447996,98.18583679199219,0.9599999785423279,0.9860577583312988,0.9297177791595459,0.9922668933868408,0.9446162581443787,0.9891526103019714,0.9943031909833634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.04837176996777404,98.08454132080078,0.9584289193153381,0.9851344227790833,0.9250138401985168,0.9919907450675964,0.9414249658584595,0.9885507225990295,0.994528813537769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.04739133178313472,98.07072448730469,0.9578675627708435,0.9850786924362183,0.9247371554374695,0.9918802380561829,0.9410108923912048,0.9884677529335022,0.9948964703963401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.04581697924746847,98.2410888671875,0.9630372524261475,0.9861202836036682,0.9299944639205933,0.9928745031356812,0.946227490901947,0.9894858002662659,0.9949934245132532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.04948585475699938,98.11676788330078,0.9603562355041504,0.9851400852203369,0.9250138401985168,0.9923774003982544,0.9423537850379944,0.9887454509735107,0.9944048984273609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.04736776011805905,98.18583679199219,0.9634427428245544,0.9853650331497192,0.9261206388473511,0.99298495054245,0.9444131255149841,0.9891602993011475,0.9951147107739553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.045558061284412234,98.17662811279297,0.9605036973953247,0.9858428239822388,0.9286109805107117,0.9923774003982544,0.9442881345748901,0.9890993237495422,0.9951705891142146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.045649044001855106,98.18583679199219,0.9610538482666016,0.9858443737030029,0.9286109805107117,0.9924878478050232,0.9445538520812988,0.9891549348831177,0.9949525015766985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.04754969702881514,98.22727966308594,0.9656763672828674,0.9854254722595215,0.9263973236083984,0.9934268593788147,0.9456291198730469,0.9894099831581116,0.9946331727574874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.04911656455821073,98.06612396240234,0.9594361186027527,0.9847056269645691,0.9228002429008484,0.992211639881134,0.9407616257667542,0.9884443283081055,0.9941928709997772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.04659111355906542,98.15821075439453,0.9609867930412292,0.9855199456214905,0.9269507527351379,0.9924878478050232,0.9436619877815247,0.9889916181564331,0.9949034857568922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.044431470087444296,98.22727966308594,0.9640701413154602,0.985744833946228,0.9280575513839722,0.9930954575538635,0.9457210898399353,0.9894064664840698,0.995147655457333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0476518102579427,97.98323822021484,0.9508801698684692,0.9854363799095154,0.9266740679740906,0.9904441237449646,0.9386211037635803,0.9879339337348938,0.9945036102054146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.048356076184546154,98.15360260009766,0.9625684022903442,0.9851466417312622,0.9250138401985168,0.9928192496299744,0.943417489528656,0.9889680743217468,0.9944818610593017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.047052273925926,98.16741943359375,0.9612736701965332,0.9855748414993286,0.9272274374961853,0.99254310131073,0.9439436197280884,0.9890466928482056,0.9947091037187586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.047216774320838095,98.1397933959961,0.9628027677536011,0.9849315285682678,0.9239070415496826,0.9928745031356812,0.9429539442062378,0.9888870120048523,0.9949816023315818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0471315478468884,98.10295867919922,0.9561253786087036,0.9858304262161255,0.9286109805107117,0.9914935827255249,0.9421674013137817,0.9886538982391357,0.9953811492768462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.046266822657566896,98.15821075439453,0.9623129963874817,0.9852538108825684,0.9255672097206116,0.9927640557289124,0.9435825347900391,0.9889947175979614,0.9946730487393626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.048622672398555646,98.18583679199219,0.9607899188995361,0.9858977198600769,0.928887665271759,0.9924325942993164,0.9445695281028748,0.9891542792320251,0.9947717375914014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.04644143961522044,98.1950454711914,0.9629310369491577,0.9855795502662659,0.9272274374961853,0.9928745031356812,0.9447420239448547,0.9892135262489319,0.9947720814816244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.046814019891566465,98.09835052490234,0.9592539668083191,0.985136866569519,0.9250138401985168,0.992156445980072,0.9418228268623352,0.9886342287063599,0.9945381214998089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.045262208037382484,98.10755920410156,0.958488404750824,0.9854046702384949,0.9263973236083984,0.9919907450675964,0.9421696662902832,0.988686740398407,0.9954419719943138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.04786231575951892,98.0799331665039,0.9597353935241699,0.9848144054412842,0.9233536124229431,0.9922668933868408,0.9411930441856384,0.9885265827178955,0.9950327120607466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.048256912848399,98.06612396240234,0.9607616662979126,0.9844400882720947,0.921416699886322,0.9924878478050232,0.9406779408454895,0.9884475469589233,0.9948446728867287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0462947999773433,98.18122863769531,0.962632954120636,0.985470712184906,0.9266740679740906,0.9928192496299744,0.9443113207817078,0.9891313314437866,0.9950024191530898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.047024103964926026,98.13058471679688,0.9564598798751831,0.9861019849777222,0.9299944639205933,0.9915488362312317,0.9430415630340576,0.9888179302215576,0.9946649329300963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0461944270479892,98.19043731689453,0.9626544117927551,0.9855787754058838,0.9272274374961853,0.9928192496299744,0.9446088671684265,0.9891856908798218,0.9949562996531629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.04694586451526503,98.06612396240234,0.9575931429862976,0.9850779175758362,0.9247371554374695,0.9918249845504761,0.9408783912658691,0.9884399175643921,0.9950256661321748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.04654123349001213,98.17662811279297,0.9599771499633789,0.9859495162963867,0.9291643500328064,0.9922668933868408,0.9443194270133972,0.9890981316566467,0.9948712976320055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.046101385010026245,98.1259765625,0.9601147770881653,0.9853013753890991,0.9258439540863037,0.9923221468925476,0.9426679611206055,0.9887993335723877,0.9946355188530097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.04448487640035396,98.2088623046875,0.9600570797920227,0.9863284230232239,0.9311012625694275,0.9922668933868408,0.9453575015068054,0.9892888069152832,0.9949191365830481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.046420031854388664,98.17662811279297,0.9594517350196838,0.9860562086105347,0.9297177791595459,0.992156445980072,0.9443507790565491,0.9890969395637512,0.9949049377378344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.046432203252096564,98.1259765625,0.9617045521736145,0.9849821925163269,0.92418372631073,0.9926535487174988,0.9425708651542664,0.988802969455719,0.9945608182545368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.04724970804432369,98.06612396240234,0.9594361186027527,0.9847056269645691,0.9228002429008484,0.992211639881134,0.9407616257667542,0.9884443283081055,0.9949971461696681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.04486205252077507,98.1720199584961,0.9594401717185974,0.9860020875930786,0.9294410347938538,0.992156445980072,0.9442023634910583,0.9890697002410889,0.9949969016255096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.04337704731911725,98.19965362548828,0.9632078409194946,0.985580325126648,0.9272274374961853,0.9929297566413879,0.9448752403259277,0.989241361618042,0.995800687707083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.04570586959432278,98.23188018798828,0.9595901966094971,0.9867061972618103,0.9330381751060486,0.992156445980072,0.9461279511451721,0.9894238114356995,0.9947588608130457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.04512440310601069,98.17662811279297,0.9620907306671143,0.9855231642723083,0.9269507527351379,0.9927088022232056,0.9441938996315002,0.9891029596328735,0.9949151550984644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.046840960891651254,98.1950454711914,0.9602857232093811,0.986112654209137,0.9299944639205933,0.9923221468925476,0.9448973536491394,0.9892076849937439,0.9949932640311491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.04557861822980399,98.2088623046875,0.9621667861938477,0.9859015941619873,0.928887665271759,0.9927088022232056,0.945234477519989,0.9892935156822205,0.9952711273314535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.04598280943321938,98.2871322631836,0.9615603685379028,0.9869822859764099,0.934421718120575,0.99254310131073,0.9477968215942383,0.9897549152374268,0.9950137751724588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.04651658074949317,98.1259765625,0.9614388346672058,0.9850353598594666,0.9244604110717773,0.992598295211792,0.9425870180130005,0.9888023138046265,0.9951234837956481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.05043171139966164,98.03388977050781,0.9567211270332336,0.9848592877388,0.9236302971839905,0.9916592836380005,0.9398845434188843,0.9882475733757019,0.9948158701700389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.04376171585362481,98.26871490478516,0.9636311531066895,0.986338198184967,0.9311012625694275,0.99298495054245,0.9470869302749634,0.9896504282951355,0.9952928764775665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.043253645738016586,98.30094909667969,0.9613306522369385,0.987198531627655,0.9355285167694092,0.9924878478050232,0.9482541084289551,0.9898360967636108,0.995362418722692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.04606219349257952,98.22267150878906,0.9608795046806335,0.9863306879997253,0.9311012625694275,0.9924325942993164,0.9457560777664185,0.989372193813324,0.9947415363878038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.04505115427190856,98.18583679199219,0.9607899188995361,0.9858977198600769,0.928887665271759,0.9924325942993164,0.9445695281028748,0.9891542792320251,0.9950452296648693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0447922695656212,98.28253173828125,0.9649928212165833,0.9862337708473206,0.9305478930473328,0.9932611584663391,0.9474574327468872,0.989734947681427,0.99500234273304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.043655965458221584,98.2549057006836,0.9649324417114258,0.9859093427658081,0.928887665271759,0.9932611584663391,0.9465670585632324,0.9895715713500977,0.9950634634887011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.04752858515771828,98.08454132080078,0.9581661820411682,0.9851876497268677,0.9252905249595642,0.9919354915618896,0.9414414167404175,0.988550066947937,0.9949344053089559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
