epoch,train_loss,train_acc,train_precision_pos,train_precision_neg,train_recall_pos,train_recall_neg,train_F1_pos,train_F1_neg,train_AUC,val_loss,val_acc,val_precision_pos,val_precision_neg,val_recall_pos,val_recall_neg,val_F1_pos,val_F1_neg,val_AUC,test_loss,test_acc,test_precision_pos,test_precision_neg,test_recall_pos,test_recall_neg,test_F1_pos,test_F1_neg,test_AUC
119,0.13254566391815945,96.8172607421875,0.8725281357765198,0.9787678718566895,0.8198970556259155,0.9857777953147888,0.8453941941261292,0.9822602868080139,0.961314736546687,0.19523793690017072,97.13914489746094,0.8644067645072937,0.9819090962409973,0.8244803547859192,0.9866060614585876,0.8439716696739197,0.9842519760131836,0.9767674948753654,0.21978352156144623,96.79122161865234,0.8728448152542114,0.9782354235649109,0.8132529854774475,0.986081600189209,0.8419957756996155,0.9821428060531616,0.9719728169578526
120,0.13015499254878687,96.8961410522461,0.881121039390564,0.9785608649253845,0.8178959488868713,0.9868979454040527,0.8483321070671082,0.9827117323875427,0.9630657650162809,0.19560790445586684,97.16081237792969,0.8665048480033875,0.9819133877754211,0.8244803547859192,0.9868452548980713,0.8449704051017761,0.9843732118606567,0.9767434666778614,0.22003842709700064,96.79122161865234,0.8728448152542114,0.9782354235649109,0.8132529854774475,0.986081600189209,0.8419957756996155,0.9821428060531616,0.9720628207569604
121,0.13008602115572715,96.94468688964844,0.8779969811439514,0.9796048998832703,0.8270440101623535,0.9863548278808594,0.8517591953277588,0.982968270778656,0.9625992646343183,0.19766118839901053,97.13914489746094,0.8661800622940063,0.9816797375679016,0.8221709132194519,0.9868452548980713,0.8436019420623779,0.9842557311058044,0.9769249209969437,0.22189864252066735,96.79122161865234,0.8777292370796204,0.9775648713111877,0.8072289228439331,0.986789345741272,0.8410041332244873,0.9821553826332092,0.9720486096307854
122,0.13155244670960367,96.84759521484375,0.8745050430297852,0.9788718223571777,0.8207547068595886,0.9860154390335083,0.8467777371406555,0.982430636882782,0.9619735913139152,0.19527395435535272,97.11746978759766,0.8658536672592163,0.9814462661743164,0.8198614120483398,0.9868452548980713,0.8422300815582275,0.9841383695602417,0.9771218417420058,0.22062376493169944,96.6856689453125,0.8698481321334839,0.9773152470588684,0.805220901966095,0.9858457446098328,0.836287796497345,0.9815619587898254,0.9721940368219752
123,0.13061566232722632,96.91131591796875,0.8808353543281555,0.9787900447845459,0.8198970556259155,0.9868300557136536,0.8492744565010071,0.9827936291694641,0.9625100546236771,0.197867053750236,97.18248748779297,0.872235894203186,0.9814594984054565,0.8198614120483398,0.9875627756118774,0.8452380895614624,0.9845017194747925,0.9772251353726552,0.22325893573234884,96.79122161865234,0.8777292370796204,0.9775648713111877,0.8072289228439331,0.986789345741272,0.8410041332244873,0.9821553826332092,0.9725902903901522
124,0.13143291734919257,96.8172607421875,0.878282368183136,0.9779624342918396,0.8127501606941223,0.986626386642456,0.844246506690979,0.9822753071784973,0.9625144746116955,0.19645594967049856,97.11746978759766,0.8605769276618958,0.9821343421936035,0.8267898559570312,0.9861277341842651,0.8433451652526855,0.9841269850730896,0.9772234782555861,0.22272786231977598,96.7490005493164,0.8690987229347229,0.9782252311706543,0.8132529854774475,0.9856098294258118,0.8402489423751831,0.9819036722183228,0.9725322616249381
125,0.1303920824156732,96.89007568359375,0.8766372203826904,0.979107677936554,0.8227558732032776,0.986253023147583,0.8488423824310303,0.9826674461364746,0.9625485536411591,0.19674032350273907,97.18248748779297,0.861575186252594,0.9828367233276367,0.8337182402610779,0.9861277341842651,0.8474178314208984,0.9844794869422913,0.9771367557956289,0.22317961228973404,96.70677947998047,0.8653846383094788,0.9782150387763977,0.8132529854774475,0.9851379990577698,0.8385093212127686,0.9816642999649048,0.972281672100054
126,0.12882033864758452,97.07818603515625,0.8860797882080078,0.9801523089408875,0.831618070602417,0.987305223941803,0.8579854965209961,0.9837157726287842,0.9628496416723962,0.19957348531259375,97.18248748779297,0.8668280839920044,0.9821470975875854,0.8267898559570312,0.9868452548980713,0.8463356494903564,0.9844905734062195,0.9772599348311093,0.22527544012255207,96.79122161865234,0.8728448152542114,0.9782354235649109,0.8132529854774475,0.986081600189209,0.8419957756996155,0.9821428060531616,0.9724138355734805
127,0.12951638351897804,96.92648315429688,0.879621148109436,0.9791484475135803,0.8230417370796204,0.986626386642456,0.8503913879394531,0.982873260974884,0.9617653569936505,0.20028122327353137,97.16081237792969,0.8629807829856873,0.9823725819587708,0.8290992975234985,0.9863669276237488,0.8457008600234985,0.984365701675415,0.9772091165743192,0.22638903601969385,96.79122161865234,0.8728448152542114,0.9782354235649109,0.8132529854774475,0.986081600189209,0.8419957756996155,0.9821428060531616,0.9722660398612616
128,0.12899101472326688,96.94468688964844,0.8807703852653503,0.9792171716690063,0.8236134648323059,0.9867621660232544,0.8512335419654846,0.98297518491745,0.9631738582249108,0.20024921730688147,97.26918029785156,0.8790123462677002,0.9817058444023132,0.8221709132194519,0.9882802963256836,0.8496419787406921,0.9849820733070374,0.97723673519214,0.2262624435658966,96.89676666259766,0.8823529481887817,0.97826087474823,0.8132529854774475,0.987261176109314,0.8463948965072632,0.9827404022216797,0.9723439642031206
129,0.1298343881356473,96.94165802001953,0.885210394859314,0.9785716533660889,0.8178959488868713,0.9874070882797241,0.8502228260040283,0.9829695224761963,0.9627329850402182,0.19842413823062088,97.18248748779297,0.8704156279563904,0.9816884398460388,0.8221709132194519,0.9873235821723938,0.8456056714057922,0.9844979047775269,0.9771190798802237,0.22382814290800265,96.81233215332031,0.8747300505638123,0.9782405495643616,0.8132529854774475,0.98631751537323,0.8428720235824585,0.982262372970581,0.9722861722900092
130,0.1302810164586622,96.81422424316406,0.8727161884307861,0.9787026047706604,0.81932532787323,0.9858117699623108,0.8451784253120422,0.9822443723678589,0.9624433521041638,0.20081136705429883,97.20416259765625,0.8725489974021912,0.9816927909851074,0.8221709132194519,0.9875627756118774,0.8466111421585083,0.9846190214157104,0.977055557059236,0.22708239396843982,96.85454559326172,0.8801742792129517,0.9780271053314209,0.8112449645996094,0.987025260925293,0.8443050980567932,0.9825055599212646,0.9724896282464134
131,0.13027475812301345,96.9386215209961,0.8809305429458618,0.9791189432144165,0.8227558732032776,0.9867960810661316,0.8508499264717102,0.9829425811767578,0.9633844165564385,0.20272530700896488,97.35587310791016,0.8936708569526672,0.9810381531715393,0.8152424693107605,0.9899545311927795,0.8526569604873657,0.9854761958122253,0.9771886787971318,0.22894853039891744,96.87565612792969,0.8854625821113586,0.9775857925415039,0.8072289228439331,0.9877329468727112,0.8445378541946411,0.9826332330703735,0.9723726233075733
132,0.12987649060633719,96.962890625,0.8845087885856628,0.9789310693740845,0.8210405707359314,0.9872713088989258,0.8515937924385071,0.9830834865570068,0.962347728016508,0.19591681570766792,97.11746978759766,0.8623188138008118,0.9819047451019287,0.8244803547859192,0.9863669276237488,0.8429751992225647,0.9841307401657104,0.9768335033719572,0.2209051347394683,96.85454559326172,0.875268816947937,0.9786984920501709,0.8172690868377686,0.98631751537323,0.8452751636505127,0.9824932217597961,0.9719147881926385
133,0.1296238297862666,96.93558502197266,0.8832409381866455,0.9787635207176208,0.8196111917495728,0.9871355295181274,0.850237250328064,0.9829316735267639,0.9635893031360528,0.19742559158000905,97.24750518798828,0.8768472671508789,0.9817014932632446,0.8221709132194519,0.9880411624908447,0.8486292362213135,0.9848610758781433,0.9770682616234334,0.22313337438568778,96.85454559326172,0.8818380832672119,0.9778037667274475,0.8092369437217712,0.987261176109314,0.843979001045227,0.9825096726417542,0.9720017129144083
134,0.12840136923656173,97.08728790283203,0.8955735564231873,0.9789922833442688,0.821326494216919,0.9886290431022644,0.8568445444107056,0.9837870597839355,0.9624487036374064,0.19823007040721843,97.35587310791016,0.8936708569526672,0.9810381531715393,0.8152424693107605,0.9899545311927795,0.8526569604873657,0.9854761958122253,0.9772052499678243,0.2233347312300181,96.81233215332031,0.8830022215843201,0.9771241545677185,0.8032128810882568,0.9874970316886902,0.8412197828292847,0.9822832345962524,0.9724133618692746
135,0.1286942804498332,96.98109436035156,0.8883028030395508,0.978645384311676,0.8184676766395569,0.9877804517745972,0.8519566059112549,0.9831916689872742,0.9628220883113022,0.19860861789478507,97.31253051757812,0.8891687393188477,0.9810291528701782,0.8152424693107605,0.989476203918457,0.850602388381958,0.9852345585823059,0.9772577253416838,0.22399624068366022,96.87565612792969,0.8871681690216064,0.977362871170044,0.805220901966095,0.9879688620567322,0.8442106246948242,0.9826372265815735,0.9724697326697684
136,0.12829197479449972,97.00840759277344,0.8890954256057739,0.9788772463798523,0.8204688429832458,0.9878483414649963,0.853404700756073,0.9833422899246216,0.9639685293747939,0.1969506132095097,97.16081237792969,0.8665048480033875,0.9819133877754211,0.8244803547859192,0.9868452548980713,0.8449704051017761,0.9843732118606567,0.9769301685343298,0.22320207215997637,96.87565612792969,0.8787878751754761,0.9784795045852661,0.8152610659599304,0.986789345741272,0.8458333611488342,0.9826168417930603,0.9722920935925822
137,0.12923095709815316,96.8627700805664,0.8779141306877136,0.9785851240158081,0.8181818127632141,0.9864906072616577,0.8469961285591125,0.9825220108032227,0.9623574364643945,0.19735332324133345,97.35587310791016,0.8897243142127991,0.981494665145874,0.8198614120483398,0.989476203918457,0.853365421295166,0.9854692816734314,0.9770210337869598,0.2233641491062483,96.83344268798828,0.8799126744270325,0.9777985215187073,0.8092369437217712,0.987025260925293,0.8430961966514587,0.982390284538269,0.9724159672424068
138,0.1276305622744317,96.962890625,0.8885776400566101,0.9783836603164673,0.8161806464195251,0.9878483414649963,0.8508418798446655,0.9830932021141052,0.9638599412827636,0.20142027626429715,97.35587310791016,0.8897243142127991,0.981494665145874,0.8198614120483398,0.989476203918457,0.853365421295166,0.9854692816734314,0.9769677298545658,0.22750855480529825,96.83344268798828,0.8799126744270325,0.9777985215187073,0.8092369437217712,0.987025260925293,0.8430961966514587,0.982390284538269,0.9724318363333021
139,0.1281338886034732,97.01143646240234,0.8891297578811646,0.9789102077484131,0.8207547068595886,0.9878483414649963,0.8535751700401306,0.9833590388298035,0.9627495684859336,0.20358980680359717,97.26918029785156,0.8808932900428772,0.9814770817756653,0.8198614120483398,0.9885194897651672,0.8492823243141174,0.9849857091903687,0.9769671774822095,0.23016823649558485,96.83344268798828,0.8799126744270325,0.9777985215187073,0.8092369437217712,0.987025260925293,0.8430961966514587,0.982390284538269,0.9725332090333497
140,0.12927095386750845,96.87490844726562,0.8792255520820618,0.9785557985305786,0.8178959488868713,0.9866603016853333,0.8474525809288025,0.9825912714004517,0.9623637971716309,0.1999226676982326,97.13914489746094,0.8644067645072937,0.9819090962409973,0.8244803547859192,0.9866060614585876,0.8439716696739197,0.9842519760131836,0.9767793708810284,0.22581278032870317,96.89676666259766,0.8790496587753296,0.9787084460258484,0.8172690868377686,0.986789345741272,0.8470343351364136,0.9827322959899902,0.9722082479481502
141,0.12730662539905432,97.026611328125,0.8854868412017822,0.9795911312103271,0.8267581462860107,0.987305223941803,0.8551152944564819,0.9834330677986145,0.9631605012248945,0.20381122093705034,97.20416259765625,0.8743842244148254,0.9814638495445251,0.8198614120483398,0.9878019690513611,0.846245527267456,0.9846226572990417,0.9768718932507278,0.22962607815861702,96.85454559326172,0.8801742792129517,0.9780271053314209,0.8112449645996094,0.987025260925293,0.8443050980567932,0.9825055599212646,0.9721497454787302
142,0.1303205006584829,96.9173812866211,0.8785845041275024,0.9791786074638367,0.8233276009559631,0.9864906072616577,0.8500589728355408,0.9828210473060608,0.9615876453348826,0.20039696342376243,97.11746978759766,0.8640776872634888,0.981675386428833,0.8221709132194519,0.9866060614585876,0.8426035642623901,0.9841345548629761,0.9766202876423808,0.2254503203403889,96.83344268798828,0.8766233921051025,0.9782456159591675,0.8132529854774475,0.986553430557251,0.8437500596046448,0.9823819994926453,0.9720533466728438
143,0.12804049808455972,97.04177856445312,0.8901948928833008,0.9791428446769714,0.8227558732032776,0.9879501461982727,0.8551478385925293,0.9835268259048462,0.9634426478365667,0.20088563532104042,97.13914489746094,0.8679706454277039,0.9814506769180298,0.8198614120483398,0.9870844483375549,0.8432303071022034,0.9842594265937805,0.9769064165230038,0.2263275337386496,96.85454559326172,0.8785249590873718,0.9782506823539734,0.8132529854774475,0.986789345741272,0.8446298241615295,0.9825014472007751,0.9722459074325137
144,0.12879733992170314,96.98716735839844,0.8831446766853333,0.9794206619262695,0.8253287672996521,0.9870337247848511,0.8532584309577942,0.9832124710083008,0.9631849009172595,0.19772299641950594,97.18248748779297,0.8633093237876892,0.9826066493988037,0.8314087986946106,0.9863669276237488,0.8470587730407715,0.9844831228256226,0.976757828359128,0.2234923048515101,96.81233215332031,0.8731182813644409,0.9784644246101379,0.8152610659599304,0.986081600189209,0.8431984186172485,0.9822582602500916,0.9721125596985726
145,0.12419025311056449,97.1267318725586,0.8930662274360657,0.9798074960708618,0.8284733891487122,0.9882217049598694,0.8595579862594604,0.983996570110321,0.9649737151900228,0.20373067363396666,97.18248748779297,0.8704156279563904,0.9816884398460388,0.8221709132194519,0.9873235821723938,0.8456056714057922,0.9844979047775269,0.9770152338772176,0.22969653506820298,96.87565612792969,0.8787878751754761,0.9784795045852661,0.8152610659599304,0.986789345741272,0.8458333611488342,0.9826168417930603,0.9723190947323145
146,0.1291965193742392,96.85669708251953,0.8808786869049072,0.9781007170677185,0.8138936758041382,0.9869318604469299,0.846062421798706,0.982496440410614,0.9618930660217734,0.20023406972511426,97.13914489746094,0.8626505732536316,0.9821386337280273,0.8267898559570312,0.9863669276237488,0.8443395495414734,0.984248161315918,0.9770329097926229,0.22645532666724555,96.83344268798828,0.875,0.9784694314002991,0.8152610659599304,0.98631751537323,0.8440748453140259,0.9823777675628662,0.9721154019238075
147,0.1286555877601614,96.9598617553711,0.88376384973526,0.9789948463439941,0.8216123580932617,0.9871695041656494,0.851555585861206,0.9830651879310608,0.9626853306798269,0.20004941920535424,97.20416259765625,0.8725489974021912,0.9816927909851074,0.8221709132194519,0.9875627756118774,0.8466111421585083,0.9846190214157104,0.9772306590962193,0.22685328794985402,96.87565612792969,0.8837719559669495,0.977808952331543,0.8092369437217712,0.9874970316886902,0.844863772392273,0.9826290607452393,0.9722710137554227
148,0.1280032316488879,96.9173812866211,0.8842105269432068,0.9784049391746521,0.8164665699005127,0.987305223941803,0.8489893078804016,0.9828349351882935,0.9639890815913097,0.20475529272672638,97.18248748779297,0.8668280839920044,0.9821470975875854,0.8267898559570312,0.9868452548980713,0.8463356494903564,0.9844905734062195,0.9770365002129395,0.23228310527546064,96.81233215332031,0.8747300505638123,0.9782405495643616,0.8132529854774475,0.98631751537323,0.8428720235824585,0.982262372970581,0.9722707769033198
149,0.12735839454191072,96.9598617553711,0.8772672414779663,0.979899525642395,0.829616904258728,0.986219048500061,0.8527769446372986,0.9830490946769714,0.9639033309126743,0.20003254511034263,97.13914489746094,0.8644067645072937,0.9819090962409973,0.8244803547859192,0.9866060614585876,0.8439716696739197,0.9842519760131836,0.97700252931302,0.22583312507034564,96.85454559326172,0.8768898248672485,0.978474497795105,0.8152610659599304,0.986553430557251,0.844953179359436,0.9824973344802856,0.9722127481381057
150,0.12731293261963494,96.98109436035156,0.8821374177932739,0.9794839024543762,0.8259004950523376,0.9868979454040527,0.853093147277832,0.9831770062446594,0.9636944318960774,0.20012144205321994,97.22583770751953,0.8728606104850769,0.9819262623786926,0.8244803547859192,0.9875627756118774,0.8479809761047363,0.9847363829612732,0.9770428524950383,0.22594109915044844,96.87565612792969,0.8787878751754761,0.9784795045852661,0.8152610659599304,0.986789345741272,0.8458333611488342,0.9826168417930603,0.9722883039589356
151,0.13003938204171706,96.9386215209961,0.8868511319160461,0.9783135056495667,0.8156089186668396,0.9876446723937988,0.8497394323348999,0.9829569458961487,0.9619366885379901,0.19711534468037176,97.16081237792969,0.8629807829856873,0.9823725819587708,0.8290992975234985,0.9863669276237488,0.8457008600234985,0.984365701675415,0.9769831962805454,0.22345749627114558,96.83344268798828,0.875,0.9784694314002991,0.8152610659599304,0.98631751537323,0.8440748453140259,0.9823777675628662,0.9719846595629985
152,0.12647023112798222,97.026611328125,0.8859595060348511,0.9795265793800354,0.8261864185333252,0.9873731136322021,0.8550295829772949,0.9834342002868652,0.9644849450550367,0.19747131719664976,97.18248748779297,0.8668280839920044,0.9821470975875854,0.8267898559570312,0.9868452548980713,0.8463356494903564,0.9844905734062195,0.9769263019278347,0.22358311492265487,96.81233215332031,0.8747300505638123,0.9782405495643616,0.8132529854774475,0.98631751537323,0.8428720235824585,0.982262372970581,0.9722660398612616
153,0.1263537225978715,97.01143646240234,0.8846036195755005,0.9795231223106384,0.8261864185333252,0.9872034192085266,0.8543976545333862,0.9833482503890991,0.9647122857560001,0.20165717238304917,97.18248748779297,0.8740741014480591,0.9812306761741638,0.8175519704818726,0.9878019690513611,0.8448687195777893,0.9845053553581238,0.9770260051381677,0.22813668094423353,96.91787719726562,0.8859649300575256,0.9780425429344177,0.8112449645996094,0.9877329468727112,0.846960186958313,0.9828638434410095,0.9723858870253366
154,0.1271989417775553,96.8840103149414,0.883576512336731,0.9780752062797546,0.8136077523231506,0.9872713088989258,0.8471498489379883,0.9826517105102539,0.9646749317628568,0.19797592204293102,97.20416259765625,0.8689320683479309,0.9821513295173645,0.8267898559570312,0.9870844483375549,0.8473373055458069,0.9846117496490479,0.9767807518119194,0.224406969790556,96.81233215332031,0.8747300505638123,0.9782405495643616,0.8132529854774475,0.98631751537323,0.8428720235824585,0.982262372970581,0.9721073489523084
155,0.12518732614663183,97.0296401977539,0.8855218887329102,0.9796241521835327,0.8270440101623535,0.987305223941803,0.8552845120429993,0.9834496974945068,0.965836442511074,0.20247598048400522,97.26918029785156,0.8808932900428772,0.9814770817756653,0.8198614120483398,0.9885194897651672,0.8492823243141174,0.9849857091903687,0.9771019563371747,0.23001223988831043,96.89676666259766,0.8840262293815613,0.9780373573303223,0.8112449645996094,0.9874970316886902,0.8460732698440552,0.9827443957328796,0.9725085764146466
156,0.1275745459965297,96.98716735839844,0.8845563530921936,0.9792270064353943,0.8236134648323059,0.9872373938560486,0.8529977202415466,0.983215868473053,0.9639639007594597,0.20302737859607561,97.31253051757812,0.8796069025993347,0.9821725487709045,0.8267898559570312,0.9882802963256836,0.8523809313774109,0.9852169752120972,0.9771212893696491,0.23096164962162777,96.81233215332031,0.8747300505638123,0.9782405495643616,0.8132529854774475,0.98631751537323,0.8428720235824585,0.982262372970581,0.9724668904445335
157,0.12786329689682746,96.94772338867188,0.8817402124404907,0.9791210889816284,0.8227558732032776,0.9868979454040527,0.8512274622917175,0.9829941391944885,0.962990804736496,0.20067119948963613,97.24750518798828,0.8731707334518433,0.9821598529815674,0.8267898559570312,0.9875627756118774,0.8493475914001465,0.9848539233207703,0.9771654791581624,0.22853770460553316,96.77011108398438,0.8709677457809448,0.978230357170105,0.8132529854774475,0.9858457446098328,0.8411214351654053,0.9820233583450317,0.9721779308789771
158,0.12587528789834102,97.06605529785156,0.8875957131385803,0.979793906211853,0.8284733891487122,0.9875428676605225,0.8570160865783691,0.9836531281471252,0.9645665328909502,0.20372489277034053,97.31253051757812,0.8814814686775208,0.9819434285163879,0.8244803547859192,0.9885194897651672,0.8520286083221436,0.9852204918861389,0.9773240100244535,0.23201801977595504,96.89676666259766,0.8823529481887817,0.97826087474823,0.8132529854774475,0.987261176109314,0.8463948965072632,0.9827404022216797,0.9725133134567048
159,0.1250157514396979,97.026611328125,0.8854868412017822,0.9795911312103271,0.8267581462860107,0.987305223941803,0.8551152944564819,0.9834330677986145,0.9648557825349592,0.20600888608941187,97.33419799804688,0.8836633563041687,0.9819477200508118,0.8244803547859192,0.9887586832046509,0.8530465960502625,0.9853414297103882,0.9774502271078944,0.23434931571994508,96.89676666259766,0.8840262293815613,0.9780373573303223,0.8112449645996094,0.9874970316886902,0.8460732698440552,0.9827443957328796,0.972585553348094
160,0.12391712174427752,97.09032440185547,0.8965948224067688,0.97889643907547,0.8204688429832458,0.9887648224830627,0.8568443059921265,0.9838058948516846,0.9654180040405386,0.20793211008770282,97.33419799804688,0.8836633563041687,0.9819477200508118,0.8244803547859192,0.9887586832046509,0.8530465960502625,0.9853414297103882,0.9774571317623496,0.23668452914880247,96.89676666259766,0.8857142925262451,0.9778140783309937,0.8092369437217712,0.9877329468727112,0.8457502126693726,0.9827484488487244,0.9724522056141527
161,0.1254285745018599,97.1054916381836,0.8945409655570984,0.9793509244918823,0.824471116065979,0.9884593486785889,0.8580780029296875,0.9838840365409851,0.9640262706233196,0.2045695689300132,97.33419799804688,0.8836633563041687,0.9819477200508118,0.8244803547859192,0.9887586832046509,0.8530465960502625,0.9853414297103882,0.9774325511924891,0.2330269642858481,96.89676666259766,0.8806941509246826,0.978484570980072,0.8152610659599304,0.987025260925293,0.8467153310775757,0.9827362895011902,0.9725609207293908
162,0.12634357619954614,96.90221405029297,0.8821351528167725,0.9784978628158569,0.817324161529541,0.9870337247848511,0.8484938144683838,0.9827473163604736,0.9637616826687699,0.20477880497313963,97.24750518798828,0.8695651888847351,0.982619047164917,0.8314087986946106,0.9870844483375549,0.8500590324401855,0.9848467111587524,0.9771798408394293,0.23320679568058375,96.81233215332031,0.8715203404426575,0.9786885380744934,0.8172690868377686,0.9858457446098328,0.8435233235359192,0.9822540879249573,0.9721537719644797
163,0.1259952614045873,96.95682525634766,0.8767743706703186,0.9799311757087708,0.8299028277397156,0.9861511588096619,0.8526949882507324,0.9830313324928284,0.9646339680319684,0.1981660924308128,97.24750518798828,0.8731707334518433,0.9821598529815674,0.8267898559570312,0.9875627756118774,0.8493475914001465,0.9848539233207703,0.9772988770822366,0.22602191666255192,96.83344268798828,0.875,0.9784694314002991,0.8152610659599304,0.98631751537323,0.8440748453140259,0.9823777675628662,0.9722771719100984
164,0.12720118402218333,97.0296401977539,0.8843454122543335,0.9797857403755188,0.8284733891487122,0.9871355295181274,0.8554981350898743,0.9834468960762024,0.9630690933497394,0.2001521364089021,97.29085540771484,0.8756097555160522,0.982397735118866,0.8290992975234985,0.9878019690513611,0.8517200350761414,0.9850924015045166,0.977238116123031,0.2289955782114851,96.83344268798828,0.875,0.9784694314002991,0.8152610659599304,0.98631751537323,0.8440748453140259,0.9823777675628662,0.9721911945967403
165,0.1255524991726389,96.94772338867188,0.8784933090209961,0.9795732498168945,0.8267581462860107,0.9864227175712585,0.8518409132957458,0.9829860329627991,0.9639566473213835,0.19596267438330925,97.29085540771484,0.8774510025978088,0.9821683168411255,0.8267898559570312,0.9880411624908447,0.8513674139976501,0.9850959777832031,0.9773955422446092,0.22357179581814882,96.89676666259766,0.8806941509246826,0.978484570980072,0.8152610659599304,0.987025260925293,0.8467153310775757,0.9827362895011902,0.9724036509330551
166,0.1245771770422556,97.00840759277344,0.8845682740211487,0.9794901013374329,0.8259004950523376,0.9872034192085266,0.8542282581329346,0.9833316206932068,0.9649588104664307,0.196583617593985,97.33419799804688,0.8743961453437805,0.9830952286720276,0.8360277414321899,0.9875627756118774,0.8547815680503845,0.9853239059448242,0.9773516286422743,0.22419845086655446,96.81233215332031,0.8715203404426575,0.9786885380744934,0.8172690868377686,0.9858457446098328,0.8435233235359192,0.9822540879249573,0.9724664167403276
167,0.12499347830913504,96.9173812866211,0.8769744634628296,0.9794047474861145,0.8253287672996521,0.986253023147583,0.8503682017326355,0.9828169941902161,0.9654904704961289,0.19734642504134134,97.37754821777344,0.8786407709121704,0.9831032752990723,0.8360277414321899,0.9880411624908447,0.8568047285079956,0.9855660200119019,0.9774016183405299,0.22499440943023988,96.85454559326172,0.875268816947937,0.9786984920501709,0.8172690868377686,0.98631751537323,0.8452751636505127,0.9824932217597961,0.9725322616249381
168,0.12781074148963908,96.94165802001953,0.8798047304153442,0.9793133735656738,0.824471116065979,0.986626386642456,0.8512396216392517,0.9829562306404114,0.9621671829076823,0.19580594515251246,97.31253051757812,0.8740919828414917,0.9828612208366394,0.8337182402610779,0.9875627756118774,0.8534278869628906,0.9852064251899719,0.9772704299058812,0.2230172671320639,96.83344268798828,0.875,0.9784694314002991,0.8152610659599304,0.98631751537323,0.8440748453140259,0.9823777675628662,0.9725322616249381
169,0.1239717569278211,97.026611328125,0.8836075663566589,0.9798496961593628,0.8290451765060425,0.9870337247848511,0.8554572463035583,0.9834285378456116,0.9651881743671785,0.19627866373939098,97.31253051757812,0.8722891807556152,0.9830912351608276,0.8360277414321899,0.9873235821723938,0.8537735939025879,0.9852028489112854,0.9771737647435087,0.22390779335888064,96.81233215332031,0.8731182813644409,0.9784644246101379,0.8152610659599304,0.986081600189209,0.8431984186172485,0.9822582602500916,0.972580105749727
170,0.12473308888016915,97.06605529785156,0.8868847489356995,0.9798908829689026,0.8293310403823853,0.9874410033226013,0.8571428656578064,0.9836514592170715,0.9648922874634448,0.1985709778212423,97.29085540771484,0.8737863898277283,0.9826273322105408,0.8314087986946106,0.9875627756118774,0.8520709872245789,0.9850888848304749,0.9770936707518285,0.2257468760564771,96.83344268798828,0.875,0.9784694314002991,0.8152610659599304,0.98631751537323,0.8440748453140259,0.9823777675628662,0.9725109449356757
171,0.12333509409610106,97.09032440185547,0.890495240688324,0.9797024130821228,0.8276157975196838,0.9879162311553955,0.8579049110412598,0.9837921261787415,0.9654508604168948,0.20102301215370155,97.29085540771484,0.8756097555160522,0.982397735118866,0.8290992975234985,0.9878019690513611,0.8517200350761414,0.9850924015045166,0.9770864899111952,0.2287464503160849,96.85454559326172,0.8768898248672485,0.978474497795105,0.8152610659599304,0.986553430557251,0.844953179359436,0.9824973344802856,0.9725786846371094
172,0.12435241226030856,97.05694580078125,0.890364408493042,0.9793075323104858,0.8241852521896362,0.9879501461982727,0.855997622013092,0.9836097955703735,0.9657338755004169,0.20140028059822912,97.31253051757812,0.885286808013916,0.981485903263092,0.8198614120483398,0.9889978766441345,0.8513189554214478,0.9852275252342224,0.9771726599987958,0.2290714184601544,96.98120880126953,0.8884026408195496,0.9785046577453613,0.8152610659599304,0.9879688620567322,0.8502617478370667,0.9832139611244202,0.9729988602676808
173,0.12696109544865938,96.9598617553711,0.8875776529312134,0.9784794449806213,0.8170382976531982,0.987712562084198,0.8508484363555908,0.9830743074417114,0.9628132143726792,0.19767016924446096,97.26918029785156,0.8753056526184082,0.9821640849113464,0.8267898559570312,0.9878019690513611,0.8503563404083252,0.9849749803543091,0.9772030404783986,0.22446760010658479,96.85454559326172,0.8768898248672485,0.978474497795105,0.8152610659599304,0.986553430557251,0.844953179359436,0.9824973344802856,0.9727004266180078
174,0.12548473500171486,96.97806549072266,0.886349618434906,0.978870153427124,0.8204688429832458,0.9875088930130005,0.8521378040313721,0.9831705689430237,0.9653284447004381,0.19351920769771155,97.29085540771484,0.8737863898277283,0.9826273322105408,0.8314087986946106,0.9875627756118774,0.8520709872245789,0.9850888848304749,0.9769931389829609,0.2203653481199729,96.83344268798828,0.875,0.9784694314002991,0.8152610659599304,0.98631751537323,0.8440748453140259,0.9823777675628662,0.9725469464553187
175,0.12548491792107114,97.06908416748047,0.8895384669303894,0.9795684814453125,0.826472282409668,0.9878144264221191,0.8568464517593384,0.983674168586731,0.9645563586704513,0.19314428058722263,97.26918029785156,0.8734793066978455,0.9823935031890869,0.8290992975234985,0.9875627756118774,0.850710928440094,0.9849713444709778,0.9770251765796331,0.2194913456558573,96.83344268798828,0.875,0.9784694314002991,0.8152610659599304,0.98631751537323,0.8440748453140259,0.9823777675628662,0.9726071068894592
